#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    2688    4096    0.65625    4
5    3712    4096    0.90625    188
6    3713    4096    0.906494140625    279
7    3200    4096    0.78125    346
8    3200    4096    0.78125    394
9    904    4096    0.220703125    485
10    1225    4096    0.299072265625    297
11    1041    4096    0.254150390625    257
12    137    4096    0.033447265625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    360
15    4096    4096    1.0    362
16    3456    4096    0.84375    411
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    3297    4096    0.804931640625    395
22    2305    4096    0.562744140625    399
23    2305    4096    0.562744140625    407
24    1025    4096    0.250244140625    409
25    1153    4096    0.281494140625    380
26    2722    4096    0.66455078125    226
27    3233    4096    0.789306640625    131
28    3881    4096    0.947509765625    126
29    4017    4096    0.980712890625    0
30    2608    4096    0.63671875    0
31    1912    4096    0.466796875    0
32    1688    4096    0.412109375    0
33    608    4096    0.1484375    0
34    32    4096    0.0078125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    144    4096    0.03515625    17
39    1270    4096    0.31005859375    78
40    1920    4096    0.46875    24
41    0    4096    0.0    0

average cpu utilization is: 0.475163157393
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.825054385798
average queuing jobs are: 201.073170732
maximum queuing jobs are: 485


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
270    1600172789.12    1600172793.96    4.83500003815    1    3.7905    3.7905    8.62550003815    2    2
271    1600172789.13    1600172793.96    4.83400011063    256    0.0004    0.1024    4.83440011063    3    6
272    1600172789.13    1600172793.99    4.86500000954    256    0.0024    0.6144    4.86740000954    3    6
273    1600172789.13    1600172794.0    4.86500000954    1    0.0002    0.0002    4.86520000954    2    2
274    1600172789.13    1600172794.01    4.87600016594    256    0.0032    0.8192    4.87920016594    3    6
275    1600172789.13    1600172794.01    4.8789999485    256    0.0002    0.0512    4.8791999485    3    6
276    1600172789.14    1600172794.04    4.89800000191    63    0.0014    0.0882    4.89940000191    2    6
277    1600172789.14    1600172794.04    4.89600014687    32    0.66    21.12    5.55600014687    2    5
278    1600172789.15    1600172794.04    4.89700007439    63    0.0045    0.2835    4.90150007439    2    6
279    1600172789.15    1600172794.05    4.89599990845    256    0.003    0.768    4.89899990845    3    6
280    1600172789.16    1600172794.06    4.90400004387    256    0.0026    0.6656    4.90660004387    3    6
281    1600172789.17    1600172794.08    4.90499997139    256    0.0003    0.0768    4.90529997139    3    6
282    1600172789.17    1600172794.1    4.92300009727    256    0.0052    1.3312    4.92820009727    3    6
283    1600172789.17    1600172794.12    4.94400000572    63    0.0043    0.2709    4.94830000572    2    6
284    1600172789.19    1600172794.14    4.9509999752    256    0.0006    0.1536    4.9515999752    3    6
285    1600172789.19    1600172794.16    4.97600007057    63    0.0045    0.2835    4.98050007057    2    6
286    1600172789.2    1600172794.18    4.98099994659    256    0.015    3.84    4.99599994659    3    6
287    1600172789.23    1600172794.2    4.97200012207    256    0.0122    3.1232    4.98420012207    3    6
288    1600172789.23    1600172794.22    4.99499988556    256    0.0002    0.0512    4.99519988556    3    6
289    1600172789.24    1600172794.25    5.00899982452    256    0.0002    0.0512    5.00919982452    3    6
290    1600172789.24    1600172794.26    5.02099990845    128    0.0126    1.6128    5.03359990845    3    6
291    1600172789.24    1600172794.26    5.02300000191    128    0.0092    1.1776    5.03220000191    2    6
292    1600172789.24    1600172794.27    5.02599978447    128    0.0093    1.1904    5.03529978447    2    6
293    1600172789.24    1600172794.27    5.02900004387    128    0.0121    1.5488    5.04110004387    2    6
294    1600172789.24    1600172794.3    5.05100011826    128    0.0103    1.3184    5.06130011826    3    6
295    1600172789.24    1600172794.3    5.05300021172    128    0.0112    1.4336    5.06420021172    2    6
296    1600172789.25    1600172794.3    5.05599999428    1024    0.0069    7.0656    5.06289999428    3    6
297    1600172789.25    1600172794.32    5.0720000267    256    0.0007    0.1792    5.0727000267    3    6
298    1600172789.27    1600172794.36    5.09699988365    256    0.0027    0.6912    5.09969988365    3    6
299    1600172789.28    1600172794.38    5.10599994659    256    0.02    5.12    5.12599994659    3    6
300    1600172789.31    1600172794.39    5.0759999752    32    0.0289    0.9248    5.1048999752    2    5
301    1600172789.32    1600172794.39    5.06900000572    128    0.7188    92.0064    5.78780000572    3    6
302    1600172789.32    1600172794.39    5.06999993324    128    0.0128    1.6384    5.08279993324    3    6
303    1600172789.32    1600172794.4    5.07299995422    128    0.036    4.608    5.10899995422    2    6
304    1600172789.32    1600172794.4    5.07700014114    128    0.0231    2.9568    5.10010014114    2    6
305    1600172789.32    1600172794.42    5.09500002861    128    0.0586    7.5008    5.15360002861    2    6
306    1600172789.33    1600172794.42    5.09800004959    128    0.0147    1.8816    5.11270004959    2    6
307    1600172789.33    1600172794.43    5.10699987411    128    0.0586    7.5008    5.16559987411    2    6
308    1600172789.35    1600172794.44    5.09599995613    256    0.011    2.816    5.10699995613    3    6
309    1600172789.36    1600172794.45    5.08800005913    32    0.0264    0.8448    5.11440005913    2    5
310    1600172789.41    1600172794.45    5.03900003433    7    0.0103    0.0721    5.04930003433    2    2
311    1600172789.42    1600172794.46    5.04299998283    1    0.0001    0.0001    5.04309998283    2    2
312    1600172789.42    1600172794.47    5.04500007629    1    0.0003    0.0003    5.04530007629    2    2
313    1600172789.43    1600172794.47    5.03999996185    128    0.0126    1.6128    5.05259996185    2    6
314    1600172789.43    1600172794.48    5.04600000381    128    0.0102    1.3056    5.05620000381    2    6
315    1600172789.43    1600172794.5    5.06699991226    128    0.0103    1.3184    5.07729991226    3    6
316    1600172789.43    1600172794.51    5.07100009918    128    0.013    1.664    5.08400009918    2    6
317    1600172789.43    1600172794.51    5.07400012016    128    0.0106    1.3568    5.08460012016    2    6
318    1600172789.43    1600172794.52    5.08400011063    128    0.012    1.536    5.09600011063    2    6
319    1600172789.44    1600172794.53    5.08699989319    256    0.0006    0.1536    5.08759989319    3    6
320    1600172789.45    1600172794.55    5.10299992561    1    0.0863    0.0863    5.18929992561    2    2
321    1600172789.45    1600172794.55    5.09900021553    7    0.0111    0.0777    5.11010021553    2    2
322    1600172789.46    1600172794.55    5.09299993515    256    0.0005    0.128    5.09349993515    3    6
323    1600172789.46    1600172794.57    5.10300016403    256    0.0007    0.1792    5.10370016403    3    6
324    1600172789.47    1600172794.58    5.1099998951    256    0.0005    0.128    5.1104998951    3    6
325    1600172789.47    1600172794.59    5.12200021744    256    0.0009    0.2304    5.12290021744    3    6
326    1600172789.48    1600172794.61    5.13499999046    256    0.012    3.072    5.14699999046    3    6
327    1600172789.48    1600172794.62    5.1369998455    32    0.0391    1.2512    5.1760998455    2    5
328    1600172789.49    1600172797.75    8.26699995995    4096    2.056    8421.376    10.3229999599    3    6
329    1600172789.54    1600172799.89    10.3519999981    7    0.0116    0.0812    10.3635999981    2    2
330    1600172789.58    1600172799.9    10.3239998817    7    0.061    0.427    10.3849998817    2    2
331    1600172789.61    1600172799.91    10.2999999523    7    0.0117    0.0819    10.3116999523    2    2
332    1600172789.63    1600172799.92    10.2929999828    256    0.0026    0.6656    10.2955999828    3    6
333    1600172789.64    1600172799.96    10.3150000572    256    0.0027    0.6912    10.3177000572    3    6
334    1600172789.66    1600172799.98    10.3169999123    32    0.0008    0.0256    10.3177999123    2    2
335    1600172789.68    1600172799.99    10.3129999638    32    0.0003    0.0096    10.3132999638    2    2
336    1600172789.68    1600172800.0    10.3139998913    32    0.0001    0.0032    10.3140998913    2    2
337    1600172789.69    1600172800.0    10.3139998913    32    0.0003    0.0096    10.3142998913    2    2
338    1600172789.69    1600172800.0    10.3129999638    1    0.0001    0.0001    10.3130999638    2    2
339    1600172789.69    1600172800.01    10.3100001812    32    0.0165    0.528    10.3265001812    2    2
340    1600172789.7    1600172800.01    10.3020000458    7    0.0377    0.2639    10.3397000458    2    2
341    1600172789.72    1600172800.01    10.2879998684    32    0.0141    0.4512    10.3020998684    3    6
342    1600172789.73    1600172800.01    10.2799999714    1280    8.602    11010.56    18.8819999714    3    6
343    1600172789.74    1600172800.02    10.2820000648    7    0.0108    0.0756    10.2928000648    2    2
344    1600172789.75    1600172800.03    10.2820000648    512    0.0148    7.5776    10.2968000648    3    6
345    1600172789.75    1600172800.04    10.2890000343    512    0.0198    10.1376    10.3088000343    3    6
346    1600172789.75    1600172800.04    10.2960000038    512    0.016    8.192    10.3120000038    3    6
347    1600172789.75    1600172800.1    10.3489999771    512    0.016    8.192    10.3649999771    3    6
348    1600172789.75    1600172800.1    10.3550000191    512    0.0205    10.496    10.3755000191    3    6
349    1600172789.75    1600172800.11    10.3619999886    512    0.015    7.68    10.3769999886    3    6
350    1600172789.77    1600172800.14    10.375    32    0.0004    0.0128    10.3754    2    2
351    1600172789.77    1600172800.16    10.3830001354    7    0.0103    0.0721    10.3933001354    2    2
352    1600172789.8    1600172800.17    10.368999958    256    0.0013    0.3328    10.370299958    3    6
353    1600172789.83    1600172800.18    10.3589999676    256    0.0028    0.7168    10.3617999676    3    6
354    1600172789.84    1600172800.19    10.3500001431    7    0.0109    0.0763    10.3609001431    2    2
355    1600172789.85    0.0    -1600172789.85    0    0.0    0.0    -1600172789.85    0.0    0
356    1600172789.86    1600172800.19    10.3299999237    32    0.0054    0.1728    10.3353999237    2    5
357    1600172789.88    1600172800.2    10.3219997883    256    0.0002    0.0512    10.3221997883    3    6
358    1600172789.88    1600172800.21    10.3320000172    256    0.0034    0.8704    10.3354000172    3    6
359    1600172789.9    1600172800.22    10.3210000992    32    0.1999    6.3968    10.5209000992    2    2
360    1600172789.95    1600172800.23    10.2839999199    1    0.0019    0.0019    10.2858999199    2    2
361    1600172789.98    1600172800.23    10.2460000515    7    0.011    0.077    10.2570000515    2    2
362    1600172790.01    1600172800.23    10.2260000706    256    0.0017    0.4352    10.2277000706    3    6
363    1600172790.03    1600172800.24    10.2139999866    32    0.0009    0.0288    10.2148999866    3    6
364    1600172790.04    1600172800.25    10.2059998512    32    0.0143    0.4576    10.2202998512    2    2
365    1600172790.06    1600172800.25    10.1949999332    256    0.0037    0.9472    10.1986999332    3    6
366    1600172790.1    1600172800.27    10.1710000038    256    0.0041    1.0496    10.1751000038    3    6
367    1600172790.15    1600172800.27    10.1180000305    256    0.0101    2.5856    10.1281000305    3    6
368    1600172790.16    0.0    -1600172790.16    0    0.0    0.0    -1600172790.16    0.0    0
369    1600172790.17    1600172800.29    10.1240000725    256    0.0013    0.3328    10.1253000725    3    6
370    1600172790.17    1600172800.31    10.1349999905    1024    0.0467    47.8208    10.1816999905    3    6
371    1600172790.19    1600172800.31    10.1199998856    256    0.0026    0.6656    10.1225998856    3    6
372    1600172790.2    1600172800.39    10.1909999847    2048    5.3908    11040.3584    15.5817999847    3    6
373    1600172790.21    1600172800.41    10.1959998608    256    0.0102    2.6112    10.2061998608    3    6
374    1600172790.21    1600172800.41    10.2010002136    256    0.0174    4.4544    10.2184002136    3    6
375    1600172790.22    1600172800.43    10.2109999657    128    0.7188    92.0064    10.9297999657    3    6
376    1600172790.23    1600172800.43    10.2089998722    7    0.0111    0.0777    10.2200998722    2    2
377    1600172790.24    0.0    -1600172790.24    0    0.0    0.0    -1600172790.24    0.0    0
378    1600172790.26    0.0    -1600172790.26    0    0.0    0.0    -1600172790.26    0.0    0
379    1600172790.27    1600172800.45    10.1720001698    224    0.0163    3.6512    10.1883001698    3    6
380    1600172790.29    1600172800.45    10.1600000858    224    0.0343    7.6832    10.1943000858    3    6
381    1600172790.31    1600172805.85    15.5469999313    1024    4.0288    4125.4912    19.5757999313    3    6
382    1600172790.35    1600172805.86    15.5169999599    128    0.0126    1.6128    15.5295999599    2    6
383    1600172790.35    1600172805.87    15.5149998665    64    0.0107    0.6848    15.5256998665    2    5
384    1600172790.37    1600172805.87    15.4989998341    64    0.0227    1.4528    15.5216998341    2    5
385    1600172790.38    1600172805.88    15.4949998856    1    8.6604    8.6604    24.1553998856    2    2
386    1600172790.38    1600172805.88    15.504999876    32    0.0192    0.6144    15.524199876    2    2
387    1600172790.38    1600172805.89    15.503000021    32    0.0165    0.528    15.519500021    2    2
388    1600172790.39    1600172805.89    15.5009999275    224    0.0259    5.8016    15.5268999275    3    6
389    1600172790.42    1600172805.9    15.4800000191    1    0.0436    0.0436    15.5236000191    2    2
390    1600172790.42    1600172805.9    15.4839999676    224    0.0005    0.112    15.4844999676    3    6
391    1600172790.42    1600172805.92    15.4949998856    1    0.0436    0.0436    15.5385998856    2    2
392    1600172790.42    1600172805.93    15.5039999485    32    0.739    23.648    16.2429999485    2    5
393    1600172790.42    1600172805.93    15.5069999695    224    0.0195    4.368    15.5264999695    3    6
394    1600172790.43    1600172805.94    15.5099999905    1    0.0436    0.0436    15.5535999905    2    2
395    1600172790.43    1600172805.94    15.5099999905    32    0.0015    0.048    15.5114999905    2    5
396    1600172790.45    1600172805.95    15.4949998856    64    0.7174    45.9136    16.2123998856    2    6
397    1600172790.46    1600172805.95    15.493999958    1    0.0336    0.0336    15.527599958    2    2
398    1600172790.46    1600172805.96    15.504999876    128    0.7187    91.9936    16.223699876    2    6
399    1600172790.47    1600172805.97    15.503000021    256    0.3596    92.0576    15.862600021    3    6
400    1600172790.47    1600172805.98    15.5020000935    512    0.1773    90.7776    15.6793000935    3    6
401    1600172790.48    1600172806.17    15.6930000782    1024    0.0892    91.3408    15.7822000782    3    6
402    1600172790.49    1600172806.18    15.6960000992    1    0.013    0.013    15.7090000992    2    2
403    1600172790.5    1600172806.19    15.6919999123    38    0.0228    0.8664    15.7147999123    3    6
404    1600172790.5    1600172806.19    15.6960000992    64    0.0006    0.0384    15.6966000992    2    6
405    1600172790.51    1600172806.2    15.6919999123    32    0.0015    0.048    15.6934999123    2    6
406    1600172790.52    1600172806.21    15.6890001297    64    0.0002    0.0128    15.6892001297    3    6
407    1600172790.52    1600172806.22    15.6970000267    64    0.0007    0.0448    15.6977000267    2    6
408    1600172790.54    1600172806.23    15.6830000877    224    0.0168    3.7632    15.6998000877    3    6
409    1600172790.55    1600172808.66    18.1119999886    2304    0.1191    274.4064    18.2310999886    3    6
410    1600172790.55    1600172809.92    19.3680000305    4000    0.0    0.0    19.3680000305    3    6
411    1600172790.57    1600172809.95    19.3849999905    32    0.0022    0.0704    19.3871999905    2    2
412    1600172790.58    1600172809.96    19.3869998455    64    0.1185    7.584    19.5054998455    2    5
413    1600172790.61    1600172809.99    19.381000042    128    0.12    15.36    19.501000042    2    6
414    1600172790.61    1600172810.05    19.4430000782    2000    0.0    0.0    19.4430000782    3    6
415    1600172790.62    1600172810.12    19.5020000935    1024    0.0201    20.5824    19.5221000935    3    6
416    1600172790.69    1600172810.13    19.4379999638    2016    0.0241    48.5856    19.4620999638    3    6
417    1600172790.74    0.0    -1600172790.74    0    0.0    0.0    -1600172790.74    0.0    0
418    1600172790.76    0.0    -1600172790.76    0    0.0    0.0    -1600172790.76    0.0    0
419    1600172790.77    1600172810.15    19.3759999275    64    0.2171    13.8944    19.5930999275    2    6
420    1600172790.77    1600172810.17    19.4019999504    256    0.0036    0.9216    19.4055999504    3    6
421    1600172790.78    1600172810.2    19.4269998074    256    0.0024    0.6144    19.4293998074    3    6
422    1600172790.78    1600172810.23    19.4530000687    128    0.2194    28.0832    19.6724000687    2    6
423    1600172790.78    1600172810.25    19.4709999561    128    0.0    0.0    19.4709999561    2    6
424    1600172790.79    1600172810.26    19.4660000801    256    0.222    56.832    19.6880000801    3    6
425    1600172790.81    1600172810.26    19.4589998722    512    0.2218    113.5616    19.6807998722    3    6
426    1600172790.85    0.0    -1600172790.85    0    0.0    0.0    -1600172790.85    0.0    0
427    1600172790.85    0.0    -1600172790.85    0    0.0    0.0    -1600172790.85    0.0    0
428    1600172790.87    1600172810.27    19.4040000439    256    0.0027    0.6912    19.4067000439    3    6
429    1600172790.89    1600172810.28    19.3880000114    32    0.0144    0.4608    19.4024000114    2    2
430    1600172790.89    1600172810.29    19.3920001984    32    0.0264    0.8448    19.4184001984    2    2
431    1600172790.91    1600172810.29    19.375    256    0.0023    0.5888    19.3773    3    6
432    1600172790.93    1600172810.31    19.375    256    0.0103    2.6368    19.3853    3    6
433    1600172790.95    1600172810.32    19.376999855    256    0.0036    0.9216    19.380599855    3    6
434    1600172791.0    1600172810.35    19.3529999256    32    0.0226    0.7232    19.3755999256    2    2
435    1600172791.02    1600172810.36    19.3459999561    32    0.0066    0.2112    19.3525999561    2    2
436    1600172791.05    1600172810.38    19.3240001202    32    0.0229    0.7328    19.3469001202    2    2
437    1600172791.06    1600172810.39    19.3280000687    256    0.0036    0.9216    19.3316000687    3    6
438    1600172791.07    1600172810.42    19.3489999771    256    0.0002    0.0512    19.3491999771    3    6
439    1600172791.07    1600172810.44    19.367000103    256    0.0027    0.6912    19.369700103    3    6
440    1600172791.08    1600172810.44    19.367000103    256    0.0027    0.6912    19.369700103    3    6
441    1600172791.09    1600172810.45    19.368999958    256    0.0003    0.0768    19.369299958    3    6
442    1600172791.1    1600172810.48    19.3740000725    256    0.0037    0.9472    19.3777000725    3    6
443    1600172791.11    1600172810.48    19.3739998341    32    0.0229    0.7328    19.3968998341    2    2
444    1600172791.11    1600172810.51    19.3970000744    256    0.0024    0.6144    19.3994000744    3    6
445    1600172791.11    1600172810.52    19.4039998055    256    0.0036    0.9216    19.4075998055    3    6
446    1600172791.12    1600172810.54    19.4180002213    256    0.0036    0.9216    19.4216002213    3    6
447    1600172791.13    1600172810.54    19.4139997959    256    0.0026    0.6656    19.4165997959    3    6
448    1600172791.13    1600172810.56    19.4290001392    256    0.0026    0.6656    19.4316001392    3    6
449    1600172791.14    1600172810.58    19.4370000362    1024    0.0176    18.0224    19.4546000362    3    6
450    1600172791.14    1600172810.58    19.4400000572    256    0.0027    0.6912    19.4427000572    3    6
451    1600172791.16    1600172810.6    19.4360001087    256    0.0006    0.1536    19.4366001087    3    6
452    1600172791.16    1600172810.61    19.4479999542    256    0.0024    0.6144    19.4503999542    3    6
453    1600172791.17    1600172810.63    19.4570000172    32    0.0229    0.7328    19.4799000172    2    2
454    1600172791.18    1600172810.64    19.4650001526    64    0.034    2.176    19.4990001526    3    6
455    1600172791.2    1600172810.65    19.4530000687    2016    0.0216    43.5456    19.4746000687    3    6
456    1600172791.2    0.0    -1600172791.2    0    0.0    0.0    -1600172791.2    0.0    0
457    1600172791.22    1600172810.66    19.4459998608    32    0.0235    0.752    19.4694998608    2    2
458    1600172791.25    1600172810.67    19.4240000248    64    0.0008    0.0512    19.4248000248    2    5
459    1600172791.25    1600172810.68    19.4300000668    32    0.0232    0.7424    19.4532000668    2    2
460    1600172791.26    1600172810.68    19.4159998894    128    0.0007    0.0896    19.4166998894    3    6
461    1600172791.27    1600172810.69    19.4249999523    32    7.2986    233.5552    26.7235999523    2    2
462    1600172791.27    1600172810.71    19.4419999123    256    0.0007    0.1792    19.4426999123    3    6
463    1600172791.27    1600172810.75    19.4830000401    512    0.0008    0.4096    19.4838000401    3    6
464    1600172791.27    1600172810.78    19.5099999905    1024    0.0009    0.9216    19.5108999905    3    6
465    1600172791.3    1600172810.8    19.5009999275    32    0.0231    0.7392    19.5240999275    2    2
466    1600172791.33    0.0    -1600172791.33    0    0.0    0.0    -1600172791.33    0.0    0
467    1600172791.34    1600172810.82    19.486000061    256    0.0707    18.0992    19.556700061    3    6
468    1600172791.51    1600172810.82    19.3109998703    64    0.4744    30.3616    19.7853998703    2    5
469    1600172791.52    1600172810.83    19.3080000877    128    0.3295    42.176    19.6375000877    2    6
470    1600172791.52    1600172810.83    19.3079998493    256    0.7187    183.9872    20.0266998493    3    6
471    1600172791.53    1600172810.83    19.3090000153    512    0.1996    102.1952    19.5086000153    3    6
472    1600172791.54    1600172810.84    19.3050000668    1024    0.2886    295.5264    19.5936000668    3    6
473    1600172791.65    1600172810.85    19.2050001621    64    5.494    351.616    24.6990001621    3    6
474    1600172792.05    1600172811.06    19.010999918    2304    0.0986    227.1744    19.109599918    3    6
475    1600172792.42    1600172811.07    18.6549999714    32    0.0113    0.3616    18.6662999714    3    6
476    1600172792.43    1600172811.08    18.6510000229    32    0.0113    0.3616    18.6623000229    2    5
477    1600172792.49    1600172811.08    18.5890002251    64    0.0008    0.0512    18.5898002251    2    6
478    1600172792.59    1600172811.1    18.506000042    8    2.9012    23.2096    21.407200042    2    2
479    1600172792.59    1600172811.1    18.510999918    8    2.5001    20.0008    21.011099918    2    2
480    1600172792.59    1600172811.11    18.5150001049    8    3.8644    30.9152    22.3794001049    2    2
481    1600172792.59    1600172811.11    18.5210001469    8    2.8591    22.8728    21.3801001469    3    6
482    1600172792.59    1600172811.12    18.5260000229    8    3.0068    24.0544    21.5328000229    2    2
483    1600172792.59    1600172811.12    18.5299999714    8    2.7863    22.2904    21.3162999714    2    2
484    1600172792.59    1600172811.13    18.5369999409    8    3.3402    26.7216    21.8771999409    2    2
485    1600172792.59    1600172811.13    18.5410001278    8    3.2451    25.9608    21.7861001278    2    5
486    1600172792.59    1600172811.22    18.6270000935    8    3.621    28.968    22.2480000935    2    2
487    1600172792.59    1600172811.23    18.638999939    8    3.461    27.688    22.099999939    2    2
488    1600172792.59    1600172811.24    18.6449999809    8    2.5303    20.2424    21.1752999809    2    2
489    1600172792.6    1600172811.24    18.6449999809    8    2.7166    21.7328    21.3615999809    2    2
490    1600172792.6    1600172811.24    18.6449999809    8    2.6005    20.804    21.2454999809    2    2
491    1600172792.6    1600172811.24    18.6460001469    8    2.6871    21.4968    21.3331001469    2    2
492    1600172792.6    1600172811.24    18.6460001469    8    3.6449    29.1592    22.2909001469    2    2
493    1600172792.6    1600172811.24    18.6470000744    8    3.6031    28.8248    22.2501000744    2    2
494    1600172792.6    1600172811.24    18.646999836    8    3.0144    24.1152    21.661399836    2    2
495    1600172792.6    1600172811.25    18.6489999294    8    2.2372    17.8976    20.8861999294    2    2
496    1600172792.6    1600172811.25    18.6489999294    8    2.5499    20.3992    21.1988999294    2    2
497    1600172792.6    1600172811.25    18.6490001678    8    3.0743    24.5944    21.7233001678    2    2
498    1600172792.6    1600172811.25    18.6500000954    8    2.6885    21.508    21.3385000954    2    2
499    1600172792.6    1600172811.25    18.6499998569    8    2.9121    23.2968    21.5620998569    2    2
500    1600172792.6    1600172811.25    18.6510000229    8    2.0774    16.6192    20.7284000229    2    2
501    1600172792.6    1600172811.25    18.6510000229    8    2.0765    16.612    20.7275000229    2    2
502    1600172792.6    1600172811.26    18.6530001163    8    2.7443    21.9544    21.3973001163    2    2
503    1600172792.6    1600172811.26    18.6530001163    8    2.4606    19.6848    21.1136001163    2    2
504    1600172792.6    1600172811.26    18.6529998779    8    1.8898    15.1184    20.5427998779    2    2
505    1600172792.6    1600172811.26    18.6539998055    8    2.2273    17.8184    20.8812998055    2    2
506    1600172792.61    1600172811.26    18.6540000439    8    2.961    23.688    21.6150000439    2    2
507    1600172792.61    1600172811.26    18.6559998989    8    2.4215    19.372    21.0774998989    2    2
508    1600172792.61    1600172811.26    18.6560001373    8    2.1157    16.9256    20.7717001373    2    2
509    1600172792.61    1600172811.26    18.6570000648    8    2.276    18.208    20.9330000648    2    2
510    1600172792.61    1600172811.26    18.6569998264    8    2.576    20.608    21.2329998264    2    2
511    1600172792.61    1600172811.27    18.6579999924    8    3.0854    24.6832    21.7433999924    2    2
512    1600172792.61    1600172811.27    18.6579999924    8    2.3431    18.7448    21.0010999924    2    2
513    1600172792.61    1600172811.27    18.6579999924    8    1.9894    15.9152    20.6473999924    2    2
514    1600172792.61    1600172811.27    18.6600000858    8    2.3632    18.9056    21.0232000858    2    2
515    1600172792.61    1600172811.27    18.6600000858    8    2.6604    21.2832    21.3204000858    2    2
516    1600172792.61    1600172811.27    18.6610000134    8    2.1939    17.5512    20.8549000134    2    2
517    1600172792.61    1600172811.27    18.6619999409    8    2.8846    23.0768    21.5465999409    2    2
518    1600172792.61    1600172811.27    18.6619999409    8    2.2256    17.8048    20.8875999409    2    2
519    1600172792.61    1600172811.28    18.6630001068    8    2.3399    18.7192    21.0029001068    2    2
520    1600172792.61    1600172811.28    18.6650002003    8    2.5791    20.6328    21.2441002003    2    2
521    1600172792.61    1600172811.28    18.6670000553    8    2.5336    20.2688    21.2006000553    2    2
522    1600172792.61    1600172811.28    18.6669998169    8    2.4284    19.4272    21.0953998169    2    2
523    1600172792.61    1600172811.28    18.6689999104    8    2.8277    22.6216    21.4966999104    2    2
524    1600172792.62    1600172811.28    18.6689999104    8    2.3856    19.0848    21.0545999104    2    2
525    1600172792.62    1600172811.29    18.6700000763    8    1.9813    15.8504    20.6513000763    2    2
526    1600172792.62    1600172811.29    18.6710000038    8    2.2835    18.268    20.9545000038    2    2
527    1600172792.62    1600172811.29    18.6719999313    8    2.3907    19.1256    21.0626999313    2    2
528    1600172792.62    1600172811.29    18.6739997864    8    2.7881    22.3048    21.4620997864    2    2
529    1600172792.62    1600172811.29    18.6740000248    8    2.8216    22.5728    21.4956000248    2    2
530    1600172792.62    1600172811.29    18.6749999523    8    2.9203    23.3624    21.5952999523    2    2
531    1600172792.62    1600172811.3    18.6760001183    8    2.4273    19.4184    21.1033001183    2    2
532    1600172792.62    1600172811.3    18.6760001183    8    2.3854    19.0832    21.0614001183    2    2
533    1600172792.62    1600172811.3    18.6780002117    8    3.5613    28.4904    22.2393002117    2    2
534    1600172792.62    1600172811.3    18.6809999943    8    2.3515    18.812    21.0324999943    2    2
535    1600172792.62    1600172811.3    18.6819999218    8    2.6252    21.0016    21.3071999218    2    2
536    1600172792.62    1600172811.31    18.6830000877    8    2.7107    21.6856    21.3937000877    2    2
537    1600172792.62    1600172811.31    18.6830000877    8    3.3166    26.5328    21.9996000877    2    2
538    1600172792.62    1600172811.31    18.6840000153    8    3.0161    24.1288    21.7001000153    2    2
539    1600172792.62    1600172811.31    18.6840000153    8    2.3842    19.0736    21.0682000153    2    2
540    1600172792.62    1600172811.31    18.6859998703    8    2.1927    17.5416    20.8786998703    2    2
541    1600172792.62    1600172811.31    18.6860001087    8    2.3267    18.6136    21.0127001087    2    2
542    1600172792.63    1600172811.31    18.6870000362    8    3.075    24.6    21.7620000362    2    2
543    1600172792.63    1600172811.31    18.6879999638    8    2.1883    17.5064    20.8762999638    2    2
544    1600172792.63    1600172811.32    18.6899998188    8    3.4354    27.4832    22.1253998188    2    2
545    1600172792.63    1600172811.32    18.6909999847    8    3.3137    26.5096    22.0046999847    2    2
546    1600172792.63    1600172811.32    18.6919999123    8    2.4611    19.6888    21.1530999123    2    2
547    1600172792.63    1600172811.32    18.6930000782    8    2.5972    20.7776    21.2902000782    2    2
548    1600172792.63    1600172811.32    18.6949999332    8    2.7924    22.3392    21.4873999332    2    2
549    1600172792.63    1600172811.33    18.6959998608    8    2.2706    18.1648    20.9665998608    2    2
550    1600172792.63    1600172811.33    18.6979999542    8    2.4257    19.4056    21.1236999542    2    2
551    1600172792.63    1600172811.33    18.6989998817    8    2.533    20.264    21.2319998817    2    2
552    1600172792.63    1600172811.33    18.7000000477    8    2.5645    20.516    21.2645000477    2    2
553    1600172792.63    1600172811.33    18.7009999752    8    2.1781    17.4248    20.8790999752    2    2
554    1600172792.63    1600172811.34    18.7020001411    8    2.2247    17.7976    20.9267001411    2    2
555    1600172792.63    1600172811.34    18.7039999962    8    2.6066    20.8528    21.3105999962    2    2
556    1600172792.63    1600172811.34    18.7059998512    8    3.3732    26.9856    22.0791998512    2    2
557    1600172792.63    1600172811.34    18.7079999447    8    2.1478    17.1824    20.8557999447    2    2
558    1600172792.63    1600172811.34    18.7090001106    8    2.257    18.056    20.9660001106    2    2
