#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
1    256    4096    0.0625    0
2    256    4096    0.0625    0
3    384    4096    0.09375    0
4    3232    4096    0.7890625    8
5    3712    4096    0.90625    188
6    3457    4096    0.843994140625    286
7    3200    4096    0.78125    351
8    3200    4096    0.78125    394
9    1016    4096    0.248046875    475
10    1193    4096    0.291259765625    310
11    1161    4096    0.283447265625    257
12    113    4096    0.027587890625    258
13    1    4096    0.000244140625    360
14    4096    4096    1.0    360
15    4096    4096    1.0    362
16    3456    4096    0.84375    412
17    3328    4096    0.8125    412
18    3328    4096    0.8125    412
19    3328    4096    0.8125    412
20    3328    4096    0.8125    415
21    2785    4096    0.679931640625    396
22    2305    4096    0.562744140625    407
23    2305    4096    0.562744140625    409
24    1025    4096    0.250244140625    409
25    1153    4096    0.281494140625    380
26    849    4096    0.207275390625    270
27    3233    4096    0.789306640625    131
28    3121    4096    0.761962890625    131
29    4016    4096    0.98046875    18
30    2608    4096    0.63671875    0
31    2000    4096    0.48828125    0
32    1664    4096    0.40625    0
33    608    4096    0.1484375    0
34    544    4096    0.1328125    0
35    0    4096    0.0    0
36    0    4096    0.0    0
37    0    4096    0.0    0
38    2672    4096    0.65234375    63
39    442    4096    0.10791015625    58
40    162    4096    0.03955078125    6
41    0    4096    0.0    0

average cpu utilization is: 0.462277296113
average ssd utilization is: 1.0
average gpu utilization is: 1.0
average utilization is: 0.820759098704
average queuing jobs are: 203.658536585
maximum queuing jobs are: 475


#job_number  submit  dispatch  queue  cpu#  runtime  weight  response(turnaround)  cpu_aspl  cpu_diameter
270    1601904872.53    1601904877.61    5.07399988174    1    3.7905    3.7905    8.86449988174    2    2
271    1601904872.54    1601904877.62    5.08800005913    256    0.0004    0.1024    5.08840005913    3    5
272    1601904872.54    1601904877.66    5.11999988556    256    0.0024    0.6144    5.12239988556    3    5
273    1601904872.54    1601904877.68    5.13800001144    1    0.0002    0.0002    5.13820001144    2    2
274    1601904872.54    1601904877.7    5.15300011635    256    0.0032    0.8192    5.15620011635    3    5
275    1601904872.55    1601904877.73    5.1819999218    256    0.0002    0.0512    5.1821999218    3    5
276    1601904872.55    1601904877.74    5.19299983978    63    0.0014    0.0882    5.19439983978    2    4
277    1601904872.55    1601904877.75    5.19799995422    32    0.66    21.12    5.85799995422    2    4
278    1601904872.55    1601904877.75    5.1970000267    63    0.0045    0.2835    5.2015000267    2    4
279    1601904872.56    1601904877.76    5.1970000267    256    0.003    0.768    5.2000000267    2    4
280    1601904872.57    1601904877.77    5.20600008965    256    0.0026    0.6656    5.20860008965    3    5
281    1601904872.58    1601904877.79    5.20700001717    256    0.0003    0.0768    5.20730001717    3    5
282    1601904872.58    1601904877.8    5.22199988365    256    0.0052    1.3312    5.22719988365    3    5
283    1601904872.58    1601904877.81    5.22500014305    63    0.0043    0.2709    5.22930014305    2    4
284    1601904872.59    1601904877.82    5.22999978065    256    0.0006    0.1536    5.23059978065    3    5
285    1601904872.6    1601904877.84    5.24100017548    63    0.0045    0.2835    5.24550017548    2    4
286    1601904872.61    1601904877.84    5.23399996758    256    0.015    3.84    5.24899996758    2    4
287    1601904872.64    1601904877.85    5.21500015259    256    0.0122    3.1232    5.22720015259    3    5
288    1601904872.64    1601904877.86    5.21799993515    256    0.0002    0.0512    5.21819993515    2    4
289    1601904872.65    1601904877.89    5.24199986458    256    0.0002    0.0512    5.24219986458    3    5
290    1601904872.65    1601904877.9    5.25699996948    128    0.0126    1.6128    5.26959996948    3    5
291    1601904872.65    1601904877.91    5.2610001564    128    0.0092    1.1776    5.2702001564    2    4
292    1601904872.65    1601904877.91    5.26399993896    128    0.0093    1.1904    5.27329993896    2    4
293    1601904872.65    1601904877.92    5.26799988747    128    0.0121    1.5488    5.28009988747    2    4
294    1601904872.65    1601904877.94    5.28500008583    128    0.0103    1.3184    5.29530008583    3    5
295    1601904872.65    1601904877.94    5.28900003433    128    0.0112    1.4336    5.30020003433    2    4
296    1601904872.65    1601904877.96    5.30900001526    1024    0.0069    7.0656    5.31590001526    3    5
297    1601904872.66    1601904877.97    5.31699991226    256    0.0007    0.1792    5.31769991226    3    5
298    1601904872.67    1601904878.03    5.35399985313    256    0.0027    0.6912    5.35669985313    3    5
299    1601904872.68    1601904878.04    5.35799980164    256    0.02    5.12    5.37799980164    3    5
300    1601904872.72    1601904878.05    5.32999992371    32    0.0289    0.9248    5.35889992371    2    4
301    1601904872.72    1601904878.05    5.32500004768    128    0.7188    92.0064    6.04380004768    2    4
302    1601904872.73    1601904878.06    5.32700014114    128    0.0128    1.6384    5.33980014114    2    4
303    1601904872.73    1601904878.06    5.33099985123    128    0.036    4.608    5.36699985123    2    4
304    1601904872.73    1601904878.08    5.35100007057    128    0.0231    2.9568    5.37410007057    3    5
305    1601904872.73    1601904878.08    5.35400009155    128    0.0586    7.5008    5.41260009155    2    4
306    1601904872.73    1601904878.09    5.35800004005    128    0.0147    1.8816    5.37270004005    2    4
307    1601904872.73    1601904878.09    5.36199998856    128    0.0586    7.5008    5.42059998856    2    4
308    1601904872.76    1601904878.12    5.35899996758    256    0.011    2.816    5.36999996758    2    4
309    1601904872.77    1601904878.12    5.35300016403    32    0.0264    0.8448    5.37940016403    2    4
310    1601904872.82    1601904878.12    5.30599999428    7    0.0103    0.0721    5.31629999428    2    2
311    1601904872.83    1601904878.13    5.30100011826    1    0.0001    0.0001    5.30110011826    2    2
312    1601904872.83    1601904878.14    5.31200003624    1    0.0003    0.0003    5.31230003624    2    2
313    1601904872.84    1601904878.15    5.31299996376    128    0.0126    1.6128    5.32559996376    2    4
314    1601904872.84    1601904878.16    5.3220000267    128    0.0102    1.3056    5.3322000267    3    5
315    1601904872.84    1601904878.17    5.3259999752    128    0.0103    1.3184    5.3362999752    2    4
316    1601904872.84    1601904878.18    5.34299993515    128    0.013    1.664    5.35599993515    2    4
317    1601904872.84    1601904878.19    5.34699988365    128    0.0106    1.3568    5.35759988365    3    5
318    1601904872.84    1601904878.19    5.34999990463    128    0.012    1.536    5.36199990463    2    4
319    1601904872.85    1601904878.2    5.34599995613    256    0.0006    0.1536    5.34659995613    2    4
320    1601904872.85    1601904878.23    5.37199997902    1    0.0863    0.0863    5.45829997902    2    2
321    1601904872.86    1601904878.23    5.36800003052    7    0.0111    0.0777    5.37910003052    2    2
322    1601904872.87    1601904878.23    5.36100006104    256    0.0005    0.128    5.36150006104    3    5
323    1601904872.87    1601904878.25    5.37199997902    256    0.0007    0.1792    5.37269997902    3    5
324    1601904872.88    1601904878.26    5.38400006294    256    0.0005    0.128    5.38450006294    3    5
325    1601904872.88    1601904878.28    5.39599990845    256    0.0009    0.2304    5.39689990845    3    5
326    1601904872.88    1601904878.29    5.40700006485    256    0.012    3.072    5.41900006485    3    5
327    1601904872.89    1601904878.3    5.40899991989    32    0.0391    1.2512    5.44809991989    2    4
328    1601904872.89    1601904881.4    8.51099991798    4096    2.056    8421.376    10.566999918    3    5
329    1601904872.95    1601904883.61    10.6649999619    7    0.0116    0.0812    10.6765999619    2    2
330    1601904872.98    1601904883.61    10.6270000935    7    0.061    0.427    10.6880000935    2    2
331    1601904873.02    1601904883.61    10.5979998112    7    0.0117    0.0819    10.6096998112    2    2
332    1601904873.04    1601904883.62    10.5750000477    256    0.0026    0.6656    10.5776000477    2    4
333    1601904873.05    1601904883.62    10.5679998398    256    0.0027    0.6912    10.5706998398    2    4
334    1601904873.07    1601904883.63    10.5590000153    32    0.0008    0.0256    10.5598000153    2    4
335    1601904873.09    1601904883.64    10.5519998074    32    0.0003    0.0096    10.5522998074    2    4
336    1601904873.09    1601904883.65    10.5529999733    32    0.0001    0.0032    10.5530999733    2    4
337    1601904873.1    1601904883.65    10.5540001392    32    0.0003    0.0096    10.5543001392    2    4
338    1601904873.1    1601904883.65    10.5530002117    1    0.0001    0.0001    10.5531002117    2    2
339    1601904873.11    1601904883.65    10.5499999523    32    0.0165    0.528    10.5664999523    2    4
340    1601904873.11    1601904883.66    10.5419998169    7    0.0377    0.2639    10.5796998169    2    2
341    1601904873.13    1601904883.66    10.5290000439    32    0.0141    0.4512    10.5431000439    2    4
342    1601904873.14    1601904883.66    10.5209999084    1280    8.602    11010.56    19.1229999084    3    5
343    1601904873.15    1601904883.67    10.5250000954    7    0.0108    0.0756    10.5358000954    2    2
344    1601904873.15    1601904883.68    10.5239999294    512    0.0148    7.5776    10.5387999294    3    5
345    1601904873.16    1601904883.69    10.5320000648    512    0.0198    10.1376    10.5518000648    3    5
346    1601904873.16    1601904883.7    10.5399999619    512    0.016    8.192    10.5559999619    3    4
347    1601904873.16    1601904883.75    10.5910000801    512    0.016    8.192    10.6070000801    3    5
348    1601904873.16    1601904883.76    10.5970001221    512    0.0205    10.496    10.6175001221    3    5
349    1601904873.16    1601904883.77    10.6050000191    512    0.015    7.68    10.6200000191    3    4
350    1601904873.18    1601904883.8    10.618999958    32    0.0004    0.0128    10.619399958    2    4
351    1601904873.19    1601904883.82    10.6339998245    7    0.0103    0.0721    10.6442998245    2    2
352    1601904873.21    1601904883.83    10.6100001335    256    0.0013    0.3328    10.6113001335    3    5
353    1601904873.24    1601904883.84    10.6040000916    256    0.0028    0.7168    10.6068000916    3    5
354    1601904873.25    1601904883.85    10.6040000916    7    0.0109    0.0763    10.6149000916    2    2
355    1601904873.26    0.0    -1601904873.26    0    0.0    0.0    -1601904873.26    0.0    0
356    1601904873.27    1601904883.86    10.5850000381    32    0.0054    0.1728    10.5904000381    2    2
357    1601904873.29    1601904883.86    10.5670001507    256    0.0002    0.0512    10.5672001507    3    5
358    1601904873.3    1601904883.87    10.5789999962    256    0.0034    0.8704    10.5823999962    3    5
359    1601904873.31    1601904883.88    10.5690000057    32    0.1999    6.3968    10.7689000057    2    2
360    1601904873.36    1601904883.89    10.5309998989    1    0.0019    0.0019    10.5328998989    2    2
361    1601904873.4    1601904883.89    10.4930000305    7    0.011    0.077    10.5040000305    2    2
362    1601904873.42    1601904883.89    10.4769999981    256    0.0017    0.4352    10.4786999981    3    5
363    1601904873.44    1601904883.91    10.4729998112    32    0.0009    0.0288    10.4738998112    2    4
364    1601904873.45    1601904883.91    10.4630000591    32    0.0143    0.4576    10.4773000591    2    2
365    1601904873.47    1601904883.92    10.4509999752    256    0.0037    0.9472    10.4546999752    3    5
366    1601904873.51    1601904883.92    10.4169998169    256    0.0041    1.0496    10.4210998169    2    4
367    1601904873.56    1601904883.94    10.382999897    256    0.0101    2.5856    10.393099897    3    5
368    1601904873.57    0.0    -1601904873.57    0    0.0    0.0    -1601904873.57    0.0    0
369    1601904873.58    1601904883.95    10.373000145    256    0.0013    0.3328    10.374300145    2    4
370    1601904873.58    1601904883.97    10.3949999809    1024    0.0467    47.8208    10.4416999809    3    5
371    1601904873.58    1601904883.98    10.4010000229    256    0.0026    0.6656    10.4036000229    3    5
372    1601904873.59    1601904884.06    10.4739999771    2048    5.3908    11040.3584    15.8647999771    3    5
373    1601904873.6    1601904884.08    10.4830000401    256    0.0102    2.6112    10.4932000401    2    4
374    1601904873.6    1601904884.09    10.489000082    256    0.0174    4.4544    10.506400082    3    5
375    1601904873.61    1601904884.11    10.496999979    128    0.7188    92.0064    11.215799979    2    4
376    1601904873.62    1601904884.12    10.506000042    7    0.0111    0.0777    10.517100042    2    2
377    1601904873.63    0.0    -1601904873.63    0    0.0    0.0    -1601904873.63    0.0    0
378    1601904873.65    0.0    -1601904873.65    0    0.0    0.0    -1601904873.65    0.0    0
379    1601904873.66    1601904884.13    10.4639999866    224    0.0163    3.6512    10.4802999866    3    5
380    1601904873.68    1601904884.14    10.4520001411    224    0.0343    7.6832    10.4863001411    2    4
381    1601904873.7    1601904889.53    15.8329999447    1024    4.0288    4125.4912    19.8617999447    3    5
382    1601904873.74    1601904889.54    15.8050000668    128    0.0126    1.6128    15.8176000668    2    4
383    1601904873.74    1601904889.55    15.8049998283    64    0.0107    0.6848    15.8156998283    2    4
384    1601904873.76    1601904889.55    15.7890000343    64    0.0227    1.4528    15.8117000343    2    4
385    1601904873.77    1601904889.56    15.7900002003    1    8.6604    8.6604    24.4504002003    2    2
386    1601904873.77    1601904889.57    15.7949998379    32    0.0192    0.6144    15.8141998379    2    4
387    1601904873.78    1601904889.57    15.7940001488    32    0.0165    0.528    15.8105001488    2    4
388    1601904873.78    1601904889.58    15.7969999313    224    0.0259    5.8016    15.8228999313    2    4
389    1601904873.81    1601904889.59    15.7739999294    1    0.0436    0.0436    15.8175999294    2    2
390    1601904873.81    1601904889.59    15.7809998989    224    0.0005    0.112    15.7814998989    2    4
391    1601904873.82    1601904889.61    15.7899999619    1    0.0436    0.0436    15.8335999619    2    2
392    1601904873.82    1601904889.62    15.8020000458    32    0.739    23.648    16.5410000458    2    4
393    1601904873.82    1601904889.62    15.8059999943    224    0.0195    4.368    15.8254999943    2    4
394    1601904873.82    1601904889.63    15.8099999428    1    0.0436    0.0436    15.8535999428    2    2
395    1601904873.82    1601904889.63    15.8129999638    32    0.0015    0.048    15.8144999638    2    4
396    1601904873.84    1601904889.64    15.7980000973    64    0.7174    45.9136    16.5154000973    2    4
397    1601904873.85    1601904889.66    15.8160002232    1    0.0336    0.0336    15.8496002232    2    2
398    1601904873.85    1601904889.68    15.8320000172    128    0.7187    91.9936    16.5507000172    2    4
399    1601904873.86    1601904889.7    15.8479998112    256    0.3596    92.0576    16.2075998112    2    4
400    1601904873.86    1601904889.73    15.8709998131    512    0.1773    90.7776    16.0482998131    3    5
401    1601904873.87    1601904889.95    16.0800001621    1024    0.0892    91.3408    16.1692001621    3    5
402    1601904873.88    1601904889.96    16.0849997997    1    0.013    0.013    16.0979997997    2    2
403    1601904873.89    1601904889.97    16.0830001831    38    0.0228    0.8664    16.1058001831    2    4
404    1601904873.89    1601904889.97    16.0880000591    64    0.0006    0.0384    16.0886000591    2    4
405    1601904873.9    1601904889.98    16.0850000381    32    0.0015    0.048    16.0865000381    2    4
406    1601904873.91    1601904889.99    16.0850000381    64    0.0002    0.0128    16.0852000381    2    4
407    1601904873.91    1601904890.0    16.0920000076    64    0.0007    0.0448    16.0927000076    2    4
408    1601904873.93    1601904890.01    16.0779998302    224    0.0168    3.7632    16.0947998302    2    4
409    1601904873.94    1601904892.31    18.3759999275    2304    0.1191    274.4064    18.4950999275    3    5
410    1601904873.94    1601904893.61    19.6619999409    4000    0.0    0.0    19.6619999409    3    5
411    1601904873.95    1601904893.65    19.6919999123    32    0.0022    0.0704    19.6941999123    2    2
412    1601904873.97    1601904893.67    19.7039999962    64    0.1185    7.584    19.8224999962    2    4
413    1601904873.99    1601904893.7    19.7100000381    128    0.12    15.36    19.8300000381    2    4
414    1601904874.0    1601904893.75    19.753000021    2000    0.0    0.0    19.753000021    3    5
415    1601904874.0    1601904893.83    19.8250000477    1024    0.0201    20.5824    19.8451000477    3    5
416    1601904874.08    1601904893.85    19.7649998665    2016    0.0241    48.5856    19.7890998665    3    5
417    1601904874.13    0.0    -1601904874.13    0    0.0    0.0    -1601904874.13    0.0    0
418    1601904874.15    0.0    -1601904874.15    0    0.0    0.0    -1601904874.15    0.0    0
419    1601904874.16    1601904893.9    19.742000103    64    0.2171    13.8944    19.959100103    3    5
420    1601904874.16    1601904893.94    19.7779998779    256    0.0036    0.9216    19.7815998779    2    4
421    1601904874.16    1601904893.96    19.7950000763    256    0.0024    0.6144    19.7974000763    2    4
422    1601904874.16    1601904893.98    19.8150000572    128    0.2194    28.0832    20.0344000572    2    4
423    1601904874.17    1601904893.98    19.8140001297    128    0.0    0.0    19.8140001297    2    4
424    1601904874.18    1601904893.99    19.8110001087    256    0.222    56.832    20.0330001087    2    4
425    1601904874.19    1601904893.99    19.8040001392    512    0.2218    113.5616    20.0258001392    3    4
426    1601904874.23    0.0    -1601904874.23    0    0.0    0.0    -1601904874.23    0.0    0
427    1601904874.23    0.0    -1601904874.23    0    0.0    0.0    -1601904874.23    0.0    0
428    1601904874.25    1601904894.0    19.75    256    0.0027    0.6912    19.7527    3    5
429    1601904874.27    1601904894.01    19.7400000095    32    0.0144    0.4608    19.7544000095    2    2
430    1601904874.28    1601904894.02    19.739000082    32    0.0264    0.8448    19.765400082    2    2
431    1601904874.3    1601904894.02    19.7230000496    256    0.0023    0.5888    19.7253000496    3    5
432    1601904874.32    1601904894.04    19.7249999046    256    0.0103    2.6368    19.7352999046    2    4
433    1601904874.33    1601904894.06    19.7300000191    256    0.0036    0.9216    19.7336000191    3    5
434    1601904874.38    1601904894.1    19.7170000076    32    0.0226    0.7232    19.7396000076    2    2
435    1601904874.4    1601904894.11    19.7070000172    32    0.0066    0.2112    19.7136000172    2    2
436    1601904874.44    1601904894.12    19.6849999428    32    0.0229    0.7328    19.7078999428    2    2
437    1601904874.44    1601904894.14    19.6930000782    256    0.0036    0.9216    19.6966000782    3    5
438    1601904874.45    1601904894.16    19.7070000172    256    0.0002    0.0512    19.7072000172    3    5
439    1601904874.45    1601904894.18    19.7290000916    256    0.0027    0.6912    19.7317000916    3    5
440    1601904874.46    1601904894.2    19.7369999886    256    0.0027    0.6912    19.7396999886    2    4
441    1601904874.47    1601904894.23    19.7640001774    256    0.0003    0.0768    19.7643001774    3    5
442    1601904874.49    1601904894.25    19.7660000324    256    0.0037    0.9472    19.7697000324    2    4
443    1601904874.49    1601904894.25    19.7630000114    32    0.0229    0.7328    19.7859000114    2    2
444    1601904874.49    1601904894.26    19.7680001259    256    0.0024    0.6144    19.7704001259    2    4
445    1601904874.5    1601904894.27    19.7699999809    256    0.0036    0.9216    19.7735999809    2    4
446    1601904874.51    1601904894.29    19.7859997749    256    0.0036    0.9216    19.7895997749    2    4
447    1601904874.51    1601904894.3    19.7829999924    256    0.0026    0.6656    19.7855999924    2    4
448    1601904874.52    1601904894.32    19.7990000248    256    0.0026    0.6656    19.8016000248    2    4
449    1601904874.52    1601904894.33    19.8069999218    1024    0.0176    18.0224    19.8245999218    3    5
450    1601904874.53    1601904894.34    19.8109998703    256    0.0027    0.6912    19.8136998703    2    4
451    1601904874.54    1601904894.39    19.8450000286    256    0.0006    0.1536    19.8456000286    2    4
452    1601904874.54    1601904894.4    19.8550000191    256    0.0024    0.6144    19.8574000191    2    4
453    1601904874.56    1601904894.4    19.8469998837    32    0.0229    0.7328    19.8698998837    2    2
454    1601904874.56    1601904894.41    19.8539998531    64    0.034    2.176    19.8879998531    2    4
455    1601904874.58    1601904894.42    19.8400001526    2016    0.0216    43.5456    19.8616001526    3    5
456    1601904874.58    0.0    -1601904874.58    0    0.0    0.0    -1601904874.58    0.0    0
457    1601904874.6    1601904894.44    19.8380000591    32    0.0235    0.752    19.8615000591    2    2
458    1601904874.63    1601904894.44    19.8149998188    64    0.0008    0.0512    19.8157998188    2    4
459    1601904874.63    1601904894.45    19.8220000267    32    0.0232    0.7424    19.8452000267    2    2
460    1601904874.65    1601904894.46    19.8170001507    128    0.0007    0.0896    19.8177001507    3    5
461    1601904874.65    1601904894.49    19.8389999866    32    7.2986    233.5552    27.1375999866    2    2
462    1601904874.65    1601904894.53    19.878000021    256    0.0007    0.1792    19.878700021    2    4
463    1601904874.65    1601904894.55    19.8940000534    512    0.0008    0.4096    19.8948000534    3    4
464    1601904874.65    1601904894.57    19.9140000343    1024    0.0009    0.9216    19.9149000343    3    5
465    1601904874.68    1601904894.6    19.9149999619    32    0.0231    0.7392    19.9380999619    2    2
466    1601904874.71    0.0    -1601904874.71    0    0.0    0.0    -1601904874.71    0.0    0
467    1601904874.72    1601904894.61    19.8919999599    256    0.0707    18.0992    19.9626999599    2    4
468    1601904874.89    1601904894.61    19.7179999352    64    0.4744    30.3616    20.1923999352    2    4
469    1601904874.9    1601904894.62    19.7170000076    128    0.3295    42.176    20.0465000076    2    4
470    1601904874.9    1601904894.62    19.7149999142    256    0.7187    183.9872    20.4336999142    2    4
471    1601904874.91    1601904894.63    19.7200000286    512    0.1996    102.1952    19.9196000286    3    5
472    1601904874.92    1601904894.63    19.7170000076    1024    0.2886    295.5264    20.0056000076    3    5
473    1601904875.03    1601904894.64    19.6180000305    64    5.494    351.616    25.1120000305    2    4
474    1601904875.43    1601904894.85    19.4249999523    2304    0.0986    227.1744    19.5235999523    3    5
475    1601904875.8    1601904894.87    19.0729999542    32    0.0113    0.3616    19.0842999542    2    4
476    1601904875.81    1601904894.88    19.0690000057    32    0.0113    0.3616    19.0803000057    2    4
477    1601904875.88    1601904894.88    19.0090000629    64    0.0008    0.0512    19.0098000629    2    4
478    1601904875.97    1601904894.9    18.9330000877    8    2.9012    23.2096    21.8342000877    2    2
479    1601904875.97    1601904894.91    18.9370000362    8    2.5001    20.0008    21.4371000362    2    2
480    1601904875.97    1601904894.91    18.9420001507    8    3.8644    30.9152    22.8064001507    2    2
481    1601904875.97    1601904894.92    18.9490001202    8    2.8591    22.8728    21.8081001202    2    4
482    1601904875.97    1601904894.93    18.9549999237    8    3.0068    24.0544    21.9617999237    2    2
483    1601904875.97    1601904894.96    18.9879999161    8    2.7863    22.2904    21.7742999161    2    2
484    1601904875.97    1601904894.99    19.0120000839    8    3.3402    26.7216    22.3522000839    2    2
485    1601904875.97    1601904895.01    19.0360000134    8    3.2451    25.9608    22.2811000134    2    2
486    1601904875.98    1601904895.04    19.0599999428    8    3.621    28.968    22.6809999428    2    2
487    1601904875.98    1601904895.05    19.0739998817    8    3.461    27.688    22.5349998817    2    2
488    1601904875.98    1601904895.05    19.0750000477    8    2.5303    20.2424    21.6053000477    2    2
489    1601904875.98    1601904895.05    19.0750000477    8    2.7166    21.7328    21.7916000477    2    2
490    1601904875.98    1601904895.06    19.0770001411    8    2.6005    20.804    21.6775001411    2    2
491    1601904875.98    1601904895.06    19.0769999027    8    2.6871    21.4968    21.7640999027    2    2
492    1601904875.98    1601904895.06    19.0780000687    8    3.6449    29.1592    22.7229000687    2    2
493    1601904875.98    1601904895.06    19.0799999237    8    3.6031    28.8248    22.6830999237    2    2
494    1601904875.98    1601904895.06    19.0800001621    8    3.0144    24.1152    22.0944001621    2    2
495    1601904875.98    1601904895.06    19.0809998512    8    2.2372    17.8976    21.3181998512    2    2
496    1601904875.98    1601904895.07    19.0829999447    8    2.5499    20.3992    21.6328999447    2    2
497    1601904875.98    1601904895.07    19.0839998722    8    3.0743    24.5944    22.1582998722    2    2
498    1601904875.98    1601904895.07    19.0850000381    8    2.6885    21.508    21.7735000381    2    2
499    1601904875.98    1601904895.07    19.0870001316    8    2.9121    23.2968    21.9991001316    2    2
500    1601904875.98    1601904895.07    19.0880000591    8    2.0774    16.6192    21.1654000591    2    2
501    1601904875.99    1601904895.08    19.0889999866    8    2.0765    16.612    21.1654999866    2    2
502    1601904875.99    1601904895.08    19.0909998417    8    2.7443    21.9544    21.8352998417    2    2
503    1601904875.99    1601904895.08    19.0920000076    8    2.4606    19.6848    21.5526000076    2    2
504    1601904875.99    1601904895.08    19.0940001011    8    1.8898    15.1184    20.9838001011    2    2
505    1601904875.99    1601904895.08    19.0950000286    8    2.2273    17.8184    21.3223000286    2    2
506    1601904875.99    1601904895.09    19.0959999561    8    2.961    23.688    22.0569999561    2    2
507    1601904875.99    1601904895.09    19.0969998837    8    2.4215    19.372    21.5184998837    2    2
508    1601904875.99    1601904895.09    19.1010000706    8    2.1157    16.9256    21.2167000706    2    2
509    1601904875.99    1601904895.09    19.1019999981    8    2.276    18.208    21.3779999981    2    2
510    1601904875.99    1601904895.1    19.1029999256    8    2.576    20.608    21.6789999256    2    2
511    1601904875.99    1601904895.1    19.1040000916    8    3.0854    24.6832    22.1894000916    2    2
512    1601904876.0    1601904895.1    19.1050000191    8    2.3431    18.7448    21.4481000191    2    2
513    1601904876.0    1601904895.1    19.1059999466    8    1.9894    15.9152    21.0953999466    2    2
514    1601904876.0    1601904895.11    19.1059999466    8    2.3632    18.9056    21.4691999466    2    2
515    1601904876.0    1601904895.11    19.1070001125    8    2.6604    21.2832    21.7674001125    2    2
516    1601904876.0    1601904895.11    19.1080000401    8    2.1939    17.5512    21.3019000401    2    2
517    1601904876.0    1601904895.11    19.1100001335    8    2.8846    23.0768    21.9946001335    2    2
518    1601904876.0    1601904895.11    19.1109998226    8    2.2256    17.8048    21.3365998226    2    2
519    1601904876.0    1601904895.12    19.1119999886    8    2.3399    18.7192    21.4518999886    2    2
520    1601904876.0    1601904895.12    19.114000082    8    2.5791    20.6328    21.693100082    2    2
521    1601904876.0    1601904895.12    19.1180000305    8    2.5336    20.2688    21.6516000305    2    2
522    1601904876.01    1601904895.12    19.1199998856    8    2.4284    19.4272    21.5483998856    2    2
523    1601904876.01    1601904895.13    19.121999979    8    2.8277    22.6216    21.949699979    2    2
524    1601904876.01    1601904895.13    19.1229999065    8    2.3856    19.0848    21.5085999065    2    2
525    1601904876.01    1601904895.13    19.1240000725    8    1.9813    15.8504    21.1053000725    2    2
526    1601904876.01    1601904895.13    19.1270000935    8    2.2835    18.268    21.4105000935    2    2
527    1601904876.01    1601904895.16    19.1520001888    8    2.3907    19.1256    21.5427001888    2    2
528    1601904876.01    1601904895.16    19.1529998779    8    2.7881    22.3048    21.9410998779    2    2
529    1601904876.01    1601904895.16    19.1559998989    8    2.8216    22.5728    21.9775998989    2    2
530    1601904876.01    1601904895.17    19.1570000648    8    2.9203    23.3624    22.0773000648    2    2
531    1601904876.01    1601904895.17    19.1600000858    8    2.4273    19.4184    21.5873000858    2    2
532    1601904876.01    1601904895.17    19.1610000134    8    2.3854    19.0832    21.5464000134    2    2
533    1601904876.01    1601904895.17    19.1619999409    8    3.5613    28.4904    22.7232999409    2    2
534    1601904876.01    1601904895.18    19.1649999619    8    2.3515    18.812    21.5164999619    2    2
535    1601904876.01    1601904895.18    19.1659998894    8    2.6252    21.0016    21.7911998894    2    2
536    1601904876.01    1601904895.18    19.1670000553    8    2.7107    21.6856    21.8777000553    2    2
537    1601904876.01    1601904895.19    19.1720001698    8    3.3166    26.5328    22.4886001698    2    2
538    1601904876.02    1601904895.19    19.1799998283    8    3.0161    24.1288    22.1960998283    2    2
539    1601904876.02    1601904895.2    19.1859998703    8    2.3842    19.0736    21.5701998703    2    2
540    1601904876.02    1601904895.21    19.1959998608    8    2.1927    17.5416    21.3886998608    2    2
541    1601904876.02    1601904895.22    19.2060000896    8    2.3267    18.6136    21.5327000896    2    2
542    1601904876.02    1601904895.23    19.2160000801    8    3.075    24.6    22.2910000801    2    2
543    1601904876.02    1601904895.24    19.2250001431    8    2.1883    17.5064    21.4133001431    2    2
544    1601904876.02    1601904895.25    19.2339999676    8    3.4354    27.4832    22.6693999676    2    2
545    1601904876.02    1601904895.26    19.243999958    8    3.3137    26.5096    22.557699958    2    2
546    1601904876.02    1601904895.28    19.2550001144    8    2.4611    19.6888    21.7161001144    2    2
547    1601904876.02    1601904895.29    19.2650001049    8    2.5972    20.7776    21.8622001049    2    2
548    1601904876.02    1601904895.3    19.2760000229    8    2.7924    22.3392    22.0684000229    2    2
549    1601904876.02    1601904895.3    19.2790000439    8    2.2706    18.1648    21.5496000439    2    2
550    1601904876.02    1601904895.31    19.2810001373    8    2.4257    19.4056    21.7067001373    2    2
551    1601904876.02    1601904895.31    19.2840001583    8    2.533    20.264    21.8170001583    2    2
552    1601904876.03    1601904895.31    19.2869999409    8    2.5645    20.516    21.8514999409    2    2
553    1601904876.03    1601904895.31    19.2879998684    8    2.1781    17.4248    21.4660998684    2    2
554    1601904876.03    1601904895.32    19.2909998894    8    2.2247    17.7976    21.5156998894    2    2
555    1601904876.03    1601904895.32    19.2929999828    8    2.6066    20.8528    21.8995999828    2    2
556    1601904876.03    1601904895.32    19.2949998379    8    3.3732    26.9856    22.6681998379    2    2
557    1601904876.03    1601904895.33    19.2979998589    8    2.1478    17.1824    21.4457998589    2    2
558    1601904876.03    1601904895.33    19.2999999523    8    2.257    18.056    21.5569999523    2    2
