#timestep  occupied-CPU  total-CPU  utilization  queuingjobs
237    1601290840.87    0.0    -1601290840.87    0    0.0    0.0    -1601290840.87    0.0    0
238    1601290840.9    0.0    -1601290840.9    0    0.0    0.0    -1601290840.9    0.0    0
239    1601290841.02    0.0    -1601290841.02    0    0.0    0.0    -1601290841.02    0.0    0
240    1601290841.09    1601290880.44    39.3480000496    256    0.0625    16.0    39.4105000496    3    6
241    1601290841.22    1601290880.44    39.2220001221    256    0.0882    22.5792    39.3102001221    3    6
242    1601290841.51    1601290880.68    39.1710000038    2048    1.8206    3728.5888    40.9916000038    3    6
243    1601290841.51    1601290882.57    41.0629999638    2048    1.8206    3728.5888    42.8835999638    3    6
244    1601290841.51    1601290883.44    41.9330000877    2048    1.8172    3721.6256    43.7502000877    3    6
245    1601290841.51    1601290884.47    42.9609999657    2048    1.8172    3721.6256    44.7781999657    3    6
246    1601290841.51    1601290885.34    43.8229999542    2048    1.1032    2259.3536    44.9261999542    3    6
247    1601290841.51    1601290886.37    44.8550000191    2048    1.1038    2260.5824    45.9588000191    3    6
248    1601290841.51    1601290886.51    45.0009999275    2048    1.1025    2257.92    46.1034999275    3    6
249    1601290841.51    1601290887.55    46.0320000648    2048    1.1035    2259.968    47.1355000648    3    6
250    1601290841.51    1601290887.69    46.1779999733    2048    1.1025    2257.92    47.2804999733    3    6
251    1601290841.52    1601290888.72    47.2099997997    2048    1.1033    2259.5584    48.3132997997    3    6
252    1601290841.52    1601290888.88    47.3659999371    2048    1.1028    2258.5344    48.4687999371    3    6
253    1601290841.64    0.0    -1601290841.64    0    0.0    0.0    -1601290841.64    0.0    0
254    1601290841.98    1601290889.89    47.9119999409    256    0.0325    8.32    47.9444999409    3    6
255    1601290842.22    1601290889.9    47.6829998493    256    0.0327    8.3712    47.7156998493    3    6
256    1601290842.74    1601290889.96    47.2150001526    2048    2.9156    5971.1488    50.1306001526    3    6
257    1601290843.13    1601290890.05    46.9200000763    256    0.127    32.512    47.0470000763    3    6
258    1601290843.18    1601290890.23    47.0480000973    2048    2.0981    4296.9088    49.1461000973    3    6
259    1601290843.32    1601290892.36    49.0380001068    256    0.028    7.168    49.0660001068    3    6
260    1601290843.35    1601290892.41    49.0529999733    256    0.0411    10.5216    49.0940999733    3    6
261    1601290843.4    1601290892.43    49.0320000648    256    0.0224    5.7344    49.0544000648    3    6
262    1601290843.44    1601290892.43    48.993999958    256    0.0629    16.1024    49.056899958    3    6
263    1601290843.44    1601290892.44    48.993999958    256    0.367    93.952    49.360999958    3    6
264    1601290843.52    1601290892.44    48.9249999523    256    0.1616    41.3696    49.0865999523    3    6
265    1601290843.83    1601290892.45    48.620000124    256    0.3665    93.824    48.986500124    3    6
266    1601290844.21    1601290892.45    48.2419998646    256    1.814    464.384    50.0559998646    3    6
267    1601290844.22    1601290892.46    48.2489998341    256    0.1013    25.9328    48.3502998341    3    6
268    1601290844.29    1601290892.47    48.1740000248    256    0.0271    6.9376    48.2011000248    3    6
269    1601290844.33    0.0    -1601290844.33    0    0.0    0.0    -1601290844.33    0.0    0
270    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
271    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
272    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
273    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
274    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
275    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
276    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
277    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
278    1601290844.37    0.0    -1601290844.37    0    0.0    0.0    -1601290844.37    0.0    0
279    1601290846.08    1601290892.95    46.871999979    2048    0.0629    128.8192    46.934899979    3    6
280    1601290846.11    1601290893.09    46.9800000191    2048    1.1029    2258.7392    48.0829000191    3    6
281    1601290846.11    1601290894.28    48.1659998894    2048    1.0984    2249.5232    49.2643998894    3    6
282    1601290846.12    1601290894.3    48.1819999218    2048    1.1047    2262.4256    49.2866999218    3    6
283    1601290846.12    1601290895.51    49.3940000534    2048    1.1003    2253.4144    50.4943000534    3    6
284    1601290846.12    1601290895.53    49.4159998894    2048    1.1026    2258.1248    50.5185998894    3    6
285    1601290846.12    1601290896.78    50.6660001278    2048    1.0979    2248.4992    51.7639001278    3    6
286    1601290846.12    1601290896.85    50.7319998741    2048    0.0511    104.6528    50.7830998741    3    6
287    1601290846.12    1601290896.98    50.864000082    2048    1.4764    3023.6672    52.340400082    3    6
288    1601290846.12    1601290898.01    51.8899998665    2048    1.104    2260.992    52.9939998665    3    6
289    1601290846.12    1601290898.54    52.4179999828    2048    1.1002    2253.2096    53.5181999828    3    6
290    1601290846.13    1601290899.19    53.0649998188    2048    1.1016    2256.0768    54.1665998188    3    6
291    1601290846.13    1601290899.71    53.5869998932    2048    1.1028    2258.5344    54.6897998932    3    6
292    1601290846.13    1601290900.37    54.2409999371    2048    1.1044    2261.8112    55.3453999371    3    6
293    1601290846.13    1601290900.89    54.7599999905    2048    1.1016    2256.0768    55.8615999905    3    6
294    1601290846.13    1601290901.55    55.4219999313    2048    1.1018    2256.4864    56.5237999313    3    6
295    1601290846.13    1601290902.06    55.9339997768    2048    1.099    2250.752    57.0329997768    3    6
296    1601290846.13    1601290902.73    56.6039998531    2048    1.1039    2260.7872    57.7078998531    3    6
297    1601290846.13    1601290903.24    57.111000061    2048    1.1029    2258.7392    58.213900061    3    6
298    1601290846.14    1601290903.92    57.7769999504    2048    0.0144    29.4912    57.7913999504    3    6
299    1601290846.14    1601290904.01    57.8680000305    2048    0.8152    1669.5296    58.6832000305    3    6
300    1601290846.14    1601290904.47    58.3260002136    2048    0.8128    1664.6144    59.1388002136    3    6
301    1601290846.14    1601290904.91    58.7630000114    2048    0.8187    1676.6976    59.5817000114    3    6
302    1601290846.14    1601290905.42    59.2730000019    2048    0.8364    1712.9472    60.1094000019    3    6
303    1601290846.14    1601290905.8    59.6589999199    2048    0.8332    1706.3936    60.4921999199    3    6
304    1601290846.15    1601290906.33    60.1730000973    2048    0.8182    1675.6736    60.9912000973    3    6
305    1601290846.15    1601290906.78    60.628000021    2048    0.8228    1685.0944    61.450800021    3    6
306    1601290846.15    1601290907.23    61.0749998093    2048    0.8268    1693.2864    61.9017998093    3    6
307    1601290846.15    1601290907.73    61.5789999962    2048    0.8204    1680.1792    62.3993999962    3    6
308    1601290846.16    1601290908.13    61.9650001526    2048    0.0139    28.4672    61.9789001526    3    6
309    1601290846.17    1601290908.22    62.0539999008    2048    0.0615    125.952    62.1154999008    3    6
310    1601290846.19    1601290908.36    62.1770000458    2048    0.0626    128.2048    62.2396000458    3    6
311    1601290846.24    1601290908.51    62.2669999599    2048    0.0141    28.8768    62.2810999599    3    6
312    1601290846.26    1601290908.66    62.4049999714    2048    0.0122    24.9856    62.4171999714    3    6
313    1601290846.27    1601290908.69    62.4180002213    2048    0.0618    126.5664    62.4798002213    3    6
314    1601290846.28    1601290908.76    62.4800000191    2048    0.0631    129.2288    62.5431000191    3    6
315    1601290846.34    1601290908.91    62.5639998913    2048    0.0132    27.0336    62.5771998913    3    6
316    1601290846.36    1601290908.93    62.5680000782    2048    0.0134    27.4432    62.5814000782    3    6
317    1601290846.37    1601290909.07    62.7000000477    2048    0.0615    125.952    62.7615000477    3    6
318    1601290846.38    1601290909.22    62.8410000801    2048    0.0626    128.2048    62.9036000801    3    6
319    1601290846.44    1601290909.35    62.9029998779    2048    0.0133    27.2384    62.9162998779    3    6
320    1601290846.45    1601290909.5    63.0480000973    2048    0.0143    29.2864    63.0623000973    3    6
321    1601290846.47    1601290909.53    63.0639998913    2048    0.0624    127.7952    63.1263998913    3    6
322    1601290846.48    1601290909.61    63.128000021    2048    0.0617    126.3616    63.189700021    3    6
323    1601290846.54    1601290909.76    63.2180001736    2048    0.0126    25.8048    63.2306001736    3    6
324    1601290846.55    1601290909.77    63.2229998112    2048    0.0149    30.5152    63.2378998112    3    6
325    1601290846.56    1601290909.92    63.3629999161    2048    0.0616    126.1568    63.4245999161    3    6
326    1601290846.57    0.0    -1601290846.57    0    0.0    0.0    -1601290846.57    0.0    0
327    1601290846.58    1601290909.94    63.3629999161    2048    0.0622    127.3856    63.4251999161    3    6
328    1601290846.63    1601290910.13    63.5020000935    2048    0.0143    29.2864    63.5163000935    3    6
329    1601290846.65    1601290910.15    63.4990000725    2048    0.0132    27.0336    63.5122000725    3    6
330    1601290846.66    1601290910.3    63.6410000324    2048    0.0607    124.3136    63.7017000324    3    6
331    1601290846.67    1601290910.39    63.7130000591    2048    0.0616    126.1568    63.7746000591    3    6
332    1601290846.73    1601290910.54    63.8070001602    2048    0.0128    26.2144    63.8198001602    3    6
333    1601290846.74    1601290910.66    63.9140000343    2048    0.014    28.672    63.9280000343    3    6
334    1601290846.75    0.0    -1601290846.75    0    0.0    0.0    -1601290846.75    0.0    0
335    1601290846.75    1601290910.7    63.9460000992    2048    0.0621    127.1808    64.0081000992    3    6
336    1601290846.77    1601290910.78    64.0080001354    2048    0.0603    123.4944    64.0683001354    3    6
337    1601290846.83    1601290910.93    64.1010000706    2048    0.0135    27.648    64.1145000706    3    6
338    1601290846.84    1601290910.95    64.103000164    2048    0.0135    27.648    64.116500164    3    6
339    1601290846.85    1601290911.09    64.2349998951    2048    0.0611    125.1328    64.2960998951    3    6
340    1601290846.87    1601290911.1    64.2369999886    2048    0.0623    127.5904    64.2992999886    3    6
341    1601290846.9    1601290911.3    64.3929998875    2048    0.7565    1549.312    65.1494998875    3    6
342    1601290846.9    1601290911.31    64.4109997749    2048    0.7586    1553.6128    65.1695997749    3    6
343    1601290846.9    1601290912.2    65.2999999523    2048    0.7576    1551.5648    66.0575999523    3    6
344    1601290846.9    1601290912.22    65.3159999847    2048    0.7603    1557.0944    66.0762999847    3    6
345    1601290846.93    1601290913.1    66.1739997864    2048    0.0128    26.2144    66.1867997864    3    6
346    1601290846.94    1601290913.12    66.1740000248    2048    0.0125    25.6    66.1865000248    3    6
347    1601290846.95    1601290913.26    66.3059999943    2048    0.0607    124.3136    66.3666999943    3    6
348    1601290846.97    1601290913.28    66.3100001812    2048    0.0622    127.3856    66.3722001812    3    6
349    1601290847.02    1601290913.46    66.4429998398    2048    0.0125    25.6    66.4554998398    3    6
350    1601290847.04    1601290913.48    66.4419999123    2048    0.0126    25.8048    66.4545999123    3    6
351    1601290847.04    1601290913.62    66.5739998817    2048    0.0612    125.3376    66.6351998817    3    6
352    1601290847.06    1601290913.64    66.5799999237    2048    0.0637    130.4576    66.6436999237    3    6
353    1601290847.12    1601290913.86    66.7410001755    2048    0.0122    24.9856    66.7532001755    3    6
354    1601290847.14    1601290914.06    66.9190001488    2048    0.0617    126.3616    66.9807001488    3    6
355    1601290847.14    1601290914.07    66.9349999428    2048    0.0125    25.6    66.9474999428    3    6
356    1601290847.16    1601290914.25    67.0939998627    2048    0.0676    138.4448    67.1615998627    3    6
357    1601290847.17    0.0    -1601290847.17    0    0.0    0.0    -1601290847.17    0.0    0
358    1601290847.21    1601290914.27    67.0609998703    2048    0.0132    27.0336    67.0741998703    3    6
359    1601290847.23    1601290914.44    67.2149999142    2048    0.0623    127.5904    67.2772999142    3    6
360    1601290847.24    1601290914.46    67.2269999981    2048    0.0162    33.1776    67.2431999981    3    6
361    1601290847.26    1601290914.63    67.3710000515    2048    0.0632    129.4336    67.4342000515    3    6
362    1601290847.3    1601290914.65    67.3470001221    2048    0.0137    28.0576    67.3607001221    3    6
363    1601290847.33    1601290914.81    67.486000061    2048    0.0623    127.5904    67.548300061    3    6
364    1601290847.34    1601290914.83    67.492000103    2048    0.0137    28.0576    67.505700103    3    6
365    1601290847.36    1601290914.99    67.632999897    2048    0.0611    125.1328    67.694099897    3    6
366    1601290847.4    1601290915.07    67.6690001488    2048    0.0141    28.8768    67.6831001488    3    6
367    1601290847.42    1601290915.3    67.873000145    2048    0.0621    127.1808    67.935100145    3    6
368    1601290847.43    1601290915.31    67.8839998245    2048    0.0125    25.6    67.8964998245    3    6
369    1601290847.45    1601290915.47    68.0249998569    2048    0.0614    125.7472    68.0863998569    3    6
370    1601290847.49    1601290915.49    67.9970002174    2048    0.0138    28.2624    68.0108002174    3    6
371    1601290847.52    1601290915.66    68.1380000114    2048    0.0621    127.1808    68.2001000114    3    6
372    1601290847.53    1601290915.67    68.1489999294    2048    0.0132    27.0336    68.1621999294    3    6
373    1601290847.55    1601290915.83    68.2819998264    2048    0.0616    126.1568    68.3435998264    3    6
374    1601290847.59    1601290915.85    68.2539999485    2048    0.0136    27.8528    68.2675999485    3    6
375    1601290847.6    0.0    -1601290847.6    0    0.0    0.0    -1601290847.6    0.0    0
376    1601290847.62    1601290916.01    68.3919999599    2048    0.0622    127.3856    68.4541999599    3    6
377    1601290847.62    1601290916.03    68.4049999714    2048    0.0142    29.0816    68.4191999714    3    6
378    1601290847.64    1601290916.19    68.5430002213    2048    0.0608    124.5184    68.6038002213    3    6
379    1601290847.72    1601290916.2    68.4869999886    2048    0.7652    1567.1296    69.2521999886    3    6
380    1601290847.72    1601290916.36    68.6470000744    2048    0.7639    1564.4672    69.4109000744    3    6
381    1601290847.73    1601290917.05    69.3180000782    2048    0.7585    1553.408    70.0765000782    3    6
382    1601290847.73    1601290917.21    69.4799997807    2048    0.7578    1551.9744    70.2377997807    3    6
383    1601290847.98    0.0    -1601290847.98    0    0.0    0.0    -1601290847.98    0.0    0
384    1601290848.0    0.0    -1601290848.0    0    0.0    0.0    -1601290848.0    0.0    0
385    1601290848.5    1601290917.88    69.3840000629    2048    0.0482    98.7136    69.4322000629    3    6
386    1601290848.5    1601290918.05    69.5499999523    2048    0.7579    1552.1792    70.3078999523    3    6
387    1601290848.51    1601290918.08    69.5700001717    2048    0.7595    1555.456    70.3295001717    3    6
388    1601290848.51    1601290918.96    70.4509999752    2048    0.761    1558.528    71.2119999752    3    6
389    1601290848.58    1601290918.98    70.4000000954    256    0.0126    3.2256    70.4126000954    3    6
390    1601290848.6    1601290918.98    70.381000042    256    0.0344    8.8064    70.415400042    3    6
391    1601290848.69    0.0    -1601290848.69    0    0.0    0.0    -1601290848.69    0.0    0
392    1601290848.69    0.0    -1601290848.69    0    0.0    0.0    -1601290848.69    0.0    0
393    1601290848.72    0.0    -1601290848.72    0    0.0    0.0    -1601290848.72    0.0    0
394    1601290848.72    0.0    -1601290848.72    0    0.0    0.0    -1601290848.72    0.0    0
395    1601290848.73    1601290918.99    70.2590000629    256    0.0145    3.712    70.2735000629    3    6
396    1601290848.75    0.0    -1601290848.75    0    0.0    0.0    -1601290848.75    0.0    0
397    1601290849.02    0.0    -1601290849.02    0    0.0    0.0    -1601290849.02    0.0    0
398    1601290849.19    0.0    -1601290849.19    0    0.0    0.0    -1601290849.19    0.0    0
399    1601290849.19    0.0    -1601290849.19    0    0.0    0.0    -1601290849.19    0.0    0
400    1601290849.21    0.0    -1601290849.21    0    0.0    0.0    -1601290849.21    0.0    0
401    1601290849.22    0.0    -1601290849.22    0    0.0    0.0    -1601290849.22    0.0    0
402    1601290849.26    0.0    -1601290849.26    0    0.0    0.0    -1601290849.26    0.0    0
403    1601290849.27    1601290919.03    69.7630000114    2048    0.0228    46.6944    69.7858000114    3    6
404    1601290849.32    1601290919.13    69.8110001087    256    0.0326    8.3456    69.8436001087    3    6
405    1601290849.4    0.0    -1601290849.4    0    0.0    0.0    -1601290849.4    0.0    0
406    1601290849.51    1601290919.14    69.626999855    1024    0.1577    161.4848    69.784699855    3    6
407    1601290849.62    1601290919.15    69.5230000019    256    0.0343    8.7808    69.5573000019    3    6
408    1601290849.72    1601290919.16    69.4399998188    512    0.1429    73.1648    69.5828998188    3    6
409    1601290849.75    1601290919.81    70.0569999218    4096    0.0433    177.3568    70.1002999218    3    6
410    1601290849.79    0.0    -1601290849.79    0    0.0    0.0    -1601290849.79    0.0    0
411    1601290849.81    0.0    -1601290849.81    0    0.0    0.0    -1601290849.81    0.0    0
412    1601290850.12    1601290920.0    69.8800001144    2048    0.0267    54.6816    69.9067001144    3    6
413    1601290850.21    1601290920.02    69.8100001812    2048    1.1043    2261.6064    70.9143001812    3    6
414    1601290850.21    1601290920.11    69.896999836    2048    1.1048    2262.6304    71.001799836    3    6
415    1601290850.31    1601290921.21    70.9019999504    256    0.0306    7.8336    70.9325999504    3    6
416    1601290850.32    1601290921.22    70.8949999809    256    0.0215    5.504    70.9164999809    3    6
417    1601290850.36    0.0    -1601290850.36    0    0.0    0.0    -1601290850.36    0.0    0
418    1601290850.5    0.0    -1601290850.5    0    0.0    0.0    -1601290850.5    0.0    0
419    1601290850.87    0.0    -1601290850.87    0    0.0    0.0    -1601290850.87    0.0    0
420    1601290850.88    1601290921.22    70.3499999046    512    0.1292    66.1504    70.4791999046    3    6
421    1601290850.89    1601290921.26    70.378000021    512    0.0209    10.7008    70.398900021    3    6
422    1601290850.96    0.0    -1601290850.96    0    0.0    0.0    -1601290850.96    0.0    0
423    1601290850.97    0.0    -1601290850.97    0    0.0    0.0    -1601290850.97    0.0    0
424    1601290850.97    0.0    -1601290850.97    0    0.0    0.0    -1601290850.97    0.0    0
425    1601290850.97    0.0    -1601290850.97    0    0.0    0.0    -1601290850.97    0.0    0
426    1601290850.97    0.0    -1601290850.97    0    0.0    0.0    -1601290850.97    0.0    0
427    1601290850.98    0.0    -1601290850.98    0    0.0    0.0    -1601290850.98    0.0    0
428    1601290850.98    0.0    -1601290850.98    0    0.0    0.0    -1601290850.98    0.0    0
429    1601290850.98    0.0    -1601290850.98    0    0.0    0.0    -1601290850.98    0.0    0
430    1601290850.98    0.0    -1601290850.98    0    0.0    0.0    -1601290850.98    0.0    0
431    1601290851.01    1601290921.33    70.3210000992    256    0.0315    8.064    70.3525000992    3    6
432    1601290851.29    1601290921.34    70.0499999523    2048    0.0721    147.6608    70.1220999523    3    6
433    1601290851.34    0.0    -1601290851.34    0    0.0    0.0    -1601290851.34    0.0    0
434    1601290851.41    0.0    -1601290851.41    0    0.0    0.0    -1601290851.41    0.0    0
435    1601290851.41    0.0    -1601290851.41    0    0.0    0.0    -1601290851.41    0.0    0
436    1601290851.41    0.0    -1601290851.41    0    0.0    0.0    -1601290851.41    0.0    0
437    1601290851.41    0.0    -1601290851.41    0    0.0    0.0    -1601290851.41    0.0    0
438    1601290851.41    0.0    -1601290851.41    0    0.0    0.0    -1601290851.41    0.0    0
439    1601290851.85    1601290921.36    69.5039999485    256    0.1085    27.776    69.6124999485    3    6
440    1601290851.98    0.0    -1601290851.98    0    0.0    0.0    -1601290851.98    0.0    0
441    1601290852.67    1601290921.5    68.8329999447    2048    0.0435    89.088    68.8764999447    3    6
442    1601290852.8    0.0    -1601290852.8    0    0.0    0.0    -1601290852.8    0.0    0
443    1601290857.2    1601290921.52    64.3150000572    2048    0.0652    133.5296    64.3802000572    3    6
444    1601290858.32    0.0    -1601290858.32    0    0.0    0.0    -1601290858.32    0.0    0
445    1601290858.45    0.0    -1601290858.45    0    0.0    0.0    -1601290858.45    0.0    0
446    1601290859.02    1601290921.6    62.5789999962    256    0.0466    11.9296    62.6255999962    3    6
447    1601290859.08    1601290921.64    62.5580000877    256    0.0321    8.2176    62.5901000877    3    6
448    1601290859.08    1601290921.68    62.6000001431    256    0.1865    47.744    62.7865001431    3    6
449    1601290859.08    1601290921.71    62.625    256    0.3658    93.6448    62.9908    3    6
450    1601290859.08    1601290921.71    62.628000021    256    0.0318    8.1408    62.659800021    3    6
451    1601290859.08    1601290921.71    62.631000042    256    0.1973    50.5088    62.828300042    3    6
452    1601290859.08    1601290921.72    62.6349999905    256    0.3658    93.6448    63.0007999905    3    6
453    1601290859.08    1601290921.72    62.638999939    256    0.0351    8.9856    62.674099939    3    6
454    1601290859.08    1601290921.73    62.6429998875    256    0.1924    49.2544    62.8353998875    3    6
455    1601290859.08    1601290921.74    62.6559998989    256    0.3666    93.8496    63.0225998989    3    6
456    1601290859.09    1601290921.77    62.6809999943    256    0.0454    11.6224    62.7263999943    3    6
457    1601290859.09    1601290921.79    62.7049999237    256    0.0454    11.6224    62.7503999237    3    6
458    1601290859.09    1601290921.82    62.7290000916    256    0.0456    11.6736    62.7746000916    3    6
459    1601290859.09    1601290921.85    62.7670001984    256    0.0319    8.1664    62.7989001984    3    6
460    1601290859.09    1601290921.87    62.7860000134    256    0.1868    47.8208    62.9728000134    3    6
461    1601290859.09    1601290921.91    62.8239998817    256    0.3649    93.4144    63.1888998817    3    6
462    1601290859.09    1601290921.93    62.8440001011    256    0.0332    8.4992    62.8772001011    3    6
463    1601290859.09    1601290921.94    62.8470001221    256    0.1905    48.768    63.0375001221    3    6
464    1601290859.09    1601290921.94    62.8499999046    256    0.3654    93.5424    63.2153999046    3    6
465    1601290859.09    1601290921.95    62.8550000191    256    0.0327    8.3712    62.8877000191    3    6
466    1601290859.92    1601290921.95    62.0339999199    1024    0.0127    13.0048    62.0466999199    3    6
467    1601290860.58    0.0    -1601290860.58    0    0.0    0.0    -1601290860.58    0.0    0
468    1601290860.6    0.0    -1601290860.6    0    0.0    0.0    -1601290860.6    0.0    0
469    1601290860.64    0.0    -1601290860.64    0    0.0    0.0    -1601290860.64    0.0    0
470    1601290860.66    0.0    -1601290860.66    0    0.0    0.0    -1601290860.66    0.0    0
471    1601290860.66    0.0    -1601290860.66    0    0.0    0.0    -1601290860.66    0.0    0
472    1601290860.66    0.0    -1601290860.66    0    0.0    0.0    -1601290860.66    0.0    0
473    1601290860.66    0.0    -1601290860.66    0    0.0    0.0    -1601290860.66    0.0    0
474    1601290860.66    0.0    -1601290860.66    0    0.0    0.0    -1601290860.66    0.0    0
475    1601290860.67    0.0    -1601290860.67    0    0.0    0.0    -1601290860.67    0.0    0
476    1601290860.67    0.0    -1601290860.67    0    0.0    0.0    -1601290860.67    0.0    0
477    1601290860.67    0.0    -1601290860.67    0    0.0    0.0    -1601290860.67    0.0    0
478    1601290860.67    0.0    -1601290860.67    0    0.0    0.0    -1601290860.67    0.0    0
479    1601290860.68    1601290921.97    61.2860000134    256    0.0252    6.4512    61.3112000134    3    6
480    1601290860.74    1601290922.02    61.2849998474    256    0.052    13.312    61.3369998474    3    6
481    1601290860.77    1601290922.04    61.2690000534    2048    0.7579    1552.1792    62.0269000534    3    6
482    1601290860.88    1601290922.11    61.2299997807    256    0.0247    6.3232    61.2546997807    3    6
483    1601290861.07    1601290922.12    61.0420000553    256    0.0186    4.7616    61.0606000553    3    6
484    1601290861.07    1601290922.12    61.0450000763    256    0.0183    4.6848    61.0633000763    3    6
485    1601290861.39    1601290922.12    60.7319998741    256    0.0437    11.1872    60.7756998741    3    6
486    1601290861.4    1601290922.17    60.7699999809    256    0.0137    3.5072    60.7836999809    3    6
487    1601290861.41    1601290922.18    60.7790000439    256    0.0135    3.456    60.7925000439    3    6
488    1601290861.41    1601290922.19    60.7760000229    256    0.0563    14.4128    60.8323000229    3    6
489    1601290861.41    1601290922.19    60.7769999504    256    0.0375    9.6    60.8144999504    3    6
490    1601290861.42    1601290922.2    60.7790000439    512    0.025    12.8    60.8040000439    3    6
491    1601290861.42    1601290922.27    60.8479998112    1024    0.0227    23.2448    60.8706998112    3    6
492    1601290861.43    1601290922.35    60.9229998589    2048    0.0185    37.888    60.9414998589    3    6
493    1601290861.43    1601290922.87    61.4390001297    4096    0.0202    82.7392    61.4592001297    3    6
494    1601290861.44    0.0    -1601290861.44    0    0.0    0.0    -1601290861.44    0.0    0
495    1601290861.46    1601290923.06    61.5969998837    256    0.0209    5.3504    61.6178998837    3    6
496    1601290861.49    1601290923.09    61.6029999256    2048    0.7577    1551.7696    62.3606999256    3    6
497    1601290861.5    1601290923.12    61.6150000095    2048    0.7598    1556.0704    62.3748000095    3    6
498    1601290861.51    1601290923.98    62.4799997807    2048    0.759    1554.432    63.2389997807    3    6
499    1601290861.51    0.0    -1601290861.51    0    0.0    0.0    -1601290861.51    0.0    0
500    1601290861.97    1601290924.08    62.117000103    2048    0.76    1556.48    62.877000103    3    6
501    1601290862.27    0.0    -1601290862.27    0    0.0    0.0    -1601290862.27    0.0    0
502    1601290862.58    1601290924.84    62.2660000324    256    0.0463    11.8528    62.3123000324    3    6
503    1601290862.58    1601290924.88    62.3020000458    256    0.0475    12.16    62.3495000458    3    6
504    1601290862.65    1601290924.88    62.236000061    256    0.1913    48.9728    62.427300061    3    6
505    1601290862.65    1601290924.88    62.2379999161    256    0.3655    93.568    62.6034999161    3    6
506    1601290862.65    1601290924.89    62.2400000095    256    0.0454    11.6224    62.2854000095    3    6
507    1601290862.65    1601290924.89    62.243999958    256    0.0454    11.6224    62.289399958    3    6
508    1601290862.65    1601290924.9    62.2490000725    256    0.0474    12.1344    62.2964000725    3    6
509    1601290862.65    1601290924.92    62.262999773    256    0.0311    7.9616    62.294099773    3    6
510    1601290862.65    1601290924.92    62.263999939    256    0.187    47.872    62.450999939    3    6
511    1601290862.65    1601290924.97    62.3120000362    256    0.367    93.952    62.6790000362    3    6
512    1601290862.66    1601290925.04    62.382999897    256    0.0326    8.3456    62.415599897    3    6
513    1601290862.66    1601290925.04    62.385999918    256    0.1916    49.0496    62.577599918    3    6
514    1601290862.66    1601290925.05    62.3900001049    256    0.3657    93.6192    62.7557001049    3    6
515    1601290862.66    1601290925.05    62.3929998875    256    0.0327    8.3712    62.4256998875    3    6
516    1601290862.66    1601290925.06    62.3980000019    256    0.1902    48.6912    62.5882000019    3    6
517    1601290862.66    1601290925.07    62.4019999504    256    0.3651    93.4656    62.7670999504    3    6
518    1601290862.66    1601290925.07    62.4070000648    256    0.0463    11.8528    62.4533000648    3    6
519    1601290862.66    1601290925.11    62.4400000572    256    0.0464    11.8784    62.4864000572    3    6
520    1601290862.66    1601290925.11    62.4430000782    256    0.0464    11.8784    62.4894000782    3    6
521    1601290862.67    1601290925.11    62.4470000267    256    0.0312    7.9872    62.4782000267    3    6
522    1601290862.67    1601290925.14    62.4689998627    256    0.1879    48.1024    62.6568998627    3    6
523    1601290862.8    1601290925.19    62.3880000114    2048    1.1011    2255.0528    63.4891000114    3    6
524    1601290862.8    1601290925.45    62.6549999714    2048    1.1023    2257.5104    63.7572999714    3    6
525    1601290862.8    1601290926.39    63.5889999866    2048    1.4759    3022.6432    65.0648999866    3    6
526    1601290862.8    1601290926.63    63.8310000896    2048    1.1006    2254.0288    64.9316000896    3    6
527    1601290862.8    1601290927.81    65.0089998245    2048    1.1021    2257.1008    66.1110998245    3    6
528    1601290862.8    1601290928.01    65.2079999447    2048    1.0995    2251.776    66.3074999447    3    6
529    1601290862.8    1601290928.99    66.1870000362    2048    0.7456    1526.9888    66.9326000362    3    6
530    1601290862.8    1601290929.2    66.3930001259    2048    1.1027    2258.3296    67.4957001259    3    6
531    1601290862.8    1601290929.82    67.0150001049    2048    0.749    1533.952    67.7640001049    3    6
532    1601290862.8    1601290930.38    67.5740001202    2048    1.0998    2252.3904    68.6738001202    3    6
533    1601290862.81    1601290930.64    67.8399999142    2048    1.1026    2258.1248    68.9425999142    3    6
534    1601290862.81    1601290931.56    68.7509999275    2048    1.1006    2254.0288    69.8515999275    3    6
535    1601290862.81    1601290931.82    69.0169999599    2048    1.1026    2258.1248    70.1195999599    3    6
536    1601290862.81    1601290932.73    69.9260001183    2048    1.1025    2257.92    71.0285001183    3    6
537    1601290862.81    1601290933.06    70.25    2048    1.1017    2256.2816    71.3517    3    6
538    1601290862.81    1601290933.91    71.0999999046    2048    1.101    2254.848    72.2009999046    3    6
539    1601290862.81    1601290934.24    71.4359998703    2048    1.1027    2258.3296    72.5386998703    3    6
