,queue jobs,utilization
1654,307,0.0
1655,306,0.5
1656,306,0.0
1657,305,0.5
1658,305,0.0
1659,305,0.0
1660,305,0.0
1661,304,0.5
1662,304,0.0
1663,303,0.5
1664,303,0.0
1665,303,0.0
1666,303,0.0
1667,302,0.5
1668,302,0.0
1669,302,0.0
1670,299,0.5
1671,298,0.0
1672,298,0.0
1673,298,0.0
1674,298,0.0
1675,298,0.0
1676,298,0.0
1677,298,0.0
1678,298,0.0
1679,298,0.0
1680,298,0.0
1681,298,0.0
1682,298,0.0
1683,298,0.0
1684,298,0.0
1685,298,0.0
1686,297,1.0
1687,297,1.0
1688,297,0.0
1689,297,0.0
1690,295,0.5
1691,294,0.5
1692,293,0.0
1693,291,0.25
1694,289,0.265625
1695,288,0.25
1696,287,0.0
1697,285,0.25
1698,283,0.5
1699,281,0.25
1700,281,0.25
1701,278,0.5
1702,278,0.229736328125
1703,276,0.5
1704,275,0.0
1705,273,0.5
1706,272,0.25
1707,270,0.5
1708,269,0.25
1709,267,0.5
1710,266,0.25
1711,265,0.25
1712,263,0.25
1713,262,0.0
1714,260,0.25
1715,258,0.25
1716,257,0.25
1717,255,0.25
1718,254,0.0
1719,252,0.25
1720,250,0.25
1721,249,0.25
1722,247,0.25
1723,245,0.25
1724,244,0.0
1725,238,0.0
1726,236,0.160522460938
1727,235,0.07958984375
1728,232,0.5
1729,232,0.0
1730,230,0.0
1731,228,0.0
1732,227,0.25
1733,225,0.25
1734,224,0.0
1735,222,0.0
1736,220,0.25
1737,218,0.25
1738,218,0.0
1739,204,0.0
1740,202,0.0
1741,200,0.387939453125
1742,198,0.25
1743,198,0.0
1744,196,0.0
1745,196,0.0
1746,196,0.0
1747,196,0.0
1748,196,0.0
1749,194,0.25
1750,194,0.25
1751,194,0.25
1752,194,0.0
1753,194,0.0
1754,192,0.5
1755,190,0.25
1756,188,0.25
1757,186,0.25
1758,185,0.0
1759,183,0.0
1760,183,0.0
1761,183,0.0
1762,183,0.0
1763,183,0.0
1764,183,0.0
1765,183,0.0
1766,183,0.0
1767,183,0.0
1768,183,0.0
1769,183,0.0
1770,183,0.0
1771,183,0.0
1772,182,0.54638671875
1773,182,0.0
1774,181,0.0
1775,181,0.0
1776,180,0.0
1777,180,0.0
1778,180,0.0
1779,180,0.0
1780,180,0.0
1781,180,0.0
1782,180,0.0
1783,180,0.0
1784,180,0.0
1785,180,0.0
1786,180,0.0
1787,180,0.0
1788,180,0.0
1789,180,0.0
1790,180,0.0
1791,180,0.0
1792,180,0.0
1793,180,0.0
1794,180,0.0
1795,180,0.0
1796,180,0.0
1797,180,0.0
1798,180,0.0
1799,180,0.0
1800,180,0.0
1801,180,0.0
1802,180,0.0
1803,177,0.25
1804,173,0.0
1805,173,0.0
1806,173,0.0
1807,173,0.0
1808,173,0.0
1809,172,0.0
1810,172,0.0
1811,172,0.0
1812,172,0.0
1813,172,0.0
1814,172,0.0
1815,172,0.0
1816,172,0.0
1817,172,0.0
1818,172,0.0
1819,172,0.0
1820,172,0.0
1821,172,0.0
1822,172,0.0
1823,172,0.0
1824,171,0.0
1825,170,0.25
1826,168,0.25
1827,167,0.0
1828,165,0.25
1829,159,0.25
1830,158,0.25
1831,157,0.05224609375
1832,157,0.0
1833,157,0.0
1834,157,0.0
1835,157,0.0
1836,157,0.0
1837,157,0.0
1838,157,0.0
1839,157,0.0
1840,157,0.0
1841,157,0.0
1842,157,0.0
1843,157,0.0
1844,157,0.0
1845,156,0.0
1846,155,0.25
1847,153,0.5
1848,153,0.0
1849,140,0.0
1850,138,0.125
1851,135,0.0
1852,133,0.25
1853,130,0.0
1854,129,0.25
1855,127,0.25
1856,127,0.0
1857,127,0.0
1858,127,0.0
1859,127,0.0
1860,127,0.0
1861,127,0.0
1862,127,0.0
1863,127,0.0
1864,127,0.0
1865,127,0.0
1866,127,0.0
1867,127,0.0
1868,127,0.0
1869,127,0.0
1870,126,0.0
1871,124,0.25
1872,124,0.0
1873,122,0.25
1874,120,0.1533203125
1875,119,0.25
1876,119,0.0
1877,119,0.0
1878,119,0.0
1879,119,0.0
1880,119,0.0
1881,119,0.0
1882,119,0.0
1883,119,0.0
1884,119,0.0
1885,119,0.0
1886,119,0.0
1887,119,0.0
1888,119,0.0
1889,119,0.0
1890,117,0.0
1891,115,0.5
1892,115,0.0
1893,115,0.0
1894,115,0.0
1895,115,0.0
1896,115,0.0
1897,115,0.0
1898,115,0.0
1899,115,0.0
1900,115,0.0
1901,115,0.0
1902,115,0.0
1903,115,0.0
1904,115,0.0
1905,115,0.0
1906,115,0.0
1907,115,0.0
1908,115,0.0
1909,115,0.0
1910,115,0.0
1911,115,0.0
1912,115,0.0
1913,115,0.0
1914,115,0.0
1915,115,0.0
1916,115,0.0
1917,115,0.0
1918,113,0.25
1919,107,0.25
1920,101,0.0
1921,100,0.0
1922,100,0.0
1923,100,0.0
1924,100,0.0
1925,100,0.0
1926,100,0.0
1927,100,0.0
1928,100,0.0
1929,100,0.0
1930,100,0.0
1931,100,0.0
1932,100,0.0
1933,100,0.0
1934,100,0.0
1935,100,0.0
1936,99,0.0
1937,99,0.0
1938,99,0.0
1939,99,0.0
1940,99,0.0
1941,99,0.0
1942,99,0.0
1943,99,0.0
1944,99,0.0
1945,99,0.0
1946,99,0.0
1947,99,0.0
1948,99,0.0
1949,99,0.0
1950,99,0.0
1951,99,0.0
1952,99,0.0
1953,99,0.0
1954,99,0.0
1955,99,0.0
1956,99,0.0
1957,99,0.0
1958,99,0.0
1959,99,0.0
1960,99,0.0
1961,98,0.0
1962,98,0.0
1963,96,0.0
1964,94,0.25
1965,92,0.5
1966,90,0.5
1967,90,0.0
1968,87,0.25
1969,85,0.0
1970,71,0.188598632812
1971,71,0.0
1972,71,0.0
1973,71,0.0
1974,71,0.0
1975,71,0.0
1976,71,0.0
1977,71,0.0
1978,71,0.0
1979,71,0.0
1980,71,0.0
1981,71,0.0
1982,71,0.0
1983,71,0.0
1984,71,0.0
1985,68,0.0
1986,67,0.0
1987,63,0.0
1988,62,0.25
1989,61,0.0
1990,61,0.0
1991,61,0.0
1992,61,0.0
1993,61,0.0
1994,61,0.0
1995,61,0.0
1996,61,0.0
1997,61,0.0
1998,61,0.0
1999,61,0.0
2000,61,0.0
2001,61,0.0
2002,59,0.0
2003,56,0.25
2004,56,0.0
2005,56,0.0
2006,56,0.0
2007,56,0.0
2008,56,0.0
2009,56,0.0
2010,56,0.0
2011,56,0.0
2012,56,0.0
2013,56,0.0
2014,56,0.0
2015,56,0.0
2016,55,0.0
2017,55,0.0
2018,55,0.0
2019,55,0.0
2020,55,0.0
2021,55,0.0
2022,55,0.0
2023,55,0.0
2024,55,0.0
2025,55,0.0
2026,55,0.0
2027,55,0.0
2028,55,0.0
2029,55,0.0
2030,55,0.0
2031,54,0.322265625
2032,54,0.0
2033,54,0.0
2034,54,0.0
2035,54,0.0
2036,54,0.0
2037,54,0.0
2038,54,0.0
2039,54,0.0
2040,54,0.0
2041,54,0.0
2042,54,0.0
2043,54,0.0
2044,54,0.0
2045,54,0.0
2046,54,0.0
2047,54,0.0
2048,54,0.0
2049,53,0.0
2050,53,0.0
2051,53,0.0
2052,53,0.0
2053,52,0.5
2054,52,0.015625
2055,52,0.0
2056,52,0.0
2057,52,0.0
2058,52,0.0
2059,52,0.0
2060,52,0.0
2061,52,0.0
2062,52,0.0
2063,52,0.0
2064,52,0.0
2065,52,0.0
2066,52,0.0
2067,52,0.0
2068,49,0.02587890625
2069,42,0.125
2070,39,0.227905273438
2071,36,0.0
2072,35,0.25
2073,33,0.25
2074,32,0.0
2075,31,0.25
2076,31,0.0
2077,31,0.0
2078,31,0.0
2079,31,0.0
2080,31,0.0
2081,31,0.0
2082,31,0.0
2083,31,0.0
2084,31,0.0
2085,31,0.0
2086,31,0.0
2087,31,0.0
2088,30,0.388061523438
2089,29,0.25
2090,26,0.0
2091,25,0.25
2092,7,0.0
2093,6,0.25
2094,4,0.0
2095,3,0.0
2096,1,0.0
